Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
45822,81,66,1,0,2
45822,81,41,210,0,2
45822,81,15,220,0,2
45822,81,7,230,0,2
45822,00,486,1,309889,2
45822,00,228,210,0,2
45822,00,98,220,0,2
45822,00,85,230,0,2
45822,00,50,241,0,2
45822,00,13,242,0,2
45822,00,8,251,0,2
45822,11,3,1,0,2
45822,11,3,210,0,2
45822,23,38,1,0,2
45822,23,21,210,0,2
45822,23,6,220,0,2
45822,23,7,230,0,2
45822,23,4,241,0,2
45822,31-33,32,1,0,2
45822,31-33,11,210,0,2
45822,31-33,5,220,0,2
45822,31-33,4,230,0,2
45822,31-33,3,241,0,2
45822,31-33,4,242,0,2
45822,31-33,3,251,0,2
45822,42,20,1,0,2
45822,42,9,210,0,2
45822,42,4,220,0,2
45822,42,4,230,0,2
45822,44-45,91,1,0,2
45822,44-45,38,210,0,2
45822,44-45,26,220,0,2
45822,44-45,17,230,0,2
45822,44-45,6,241,0,2
45822,48-49,17,1,0,2
45822,48-49,8,210,0,2
45822,48-49,3,241,0,2
45822,51,10,1,0,2
45822,51,3,230,0,2
45822,51,4,241,0,2
45822,52,32,1,0,2
45822,52,14,210,0,2
45822,52,10,220,0,2
45822,52,6,230,0,2
45822,53,17,1,0,2
45822,53,12,210,0,2
45822,53,5,220,0,2
45822,54,24,1,0,2
45822,54,16,210,0,2
45822,54,5,230,0,2
45822,56,22,1,0,2
45822,56,16,210,0,2
45822,56,3,220,0,2
45822,61,3,1,0,2
45822,62,13,220,0,2
45822,62,41,1,0,2
45822,62,12,210,0,2
45822,62,5,230,0,2
45822,62,7,241,0,2
45822,71,8,1,0,2
45822,71,5,210,0,2
45822,72,18,210,0,2
45822,72,60,1,0,2
45822,72,7,220,0,2
45822,72,20,230,0,2
45822,72,12,241,0,2
45822,72,3,242,0,2
