Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
95605,81,24,1,0,2
95605,81,15,210,0,2
95605,81,6,230,0,2
95605,00,264,1,378770,2
95605,00,118,210,0,2
95605,00,42,220,0,2
95605,00,42,230,0,2
95605,00,33,241,0,2
95605,00,16,242,0,2
95605,00,7,251,0,2
95605,00,5,252,0,2
95605,23,3,230,0,2
95605,23,20,1,0,2
95605,23,5,210,0,2
95605,23,5,220,0,2
95605,23,6,241,0,2
95605,31-33,9,1,0,2
95605,31-33,6,210,0,2
95605,31-33,3,220,0,2
95605,42,25,1,0,2
95605,42,5,210,0,2
95605,42,6,220,0,2
95605,42,5,230,0,2
95605,42,5,241,0,2
95605,42,3,242,0,2
95605,44-45,19,210,0,2
95605,44-45,37,1,0,2
95605,44-45,7,220,0,2
95605,44-45,7,230,0,2
95605,48-49,13,1,0,2
95605,48-49,4,210,0,2
95605,48-49,3,242,0,2
95605,51,19,1,0,2
95605,51,13,210,0,2
95605,52,14,1,0,2
95605,52,6,210,0,2
95605,52,3,220,0,2
95605,53,19,1,0,2
95605,53,12,210,0,2
95605,53,4,220,0,2
95605,53,3,230,0,2
95605,54,22,1,0,2
95605,54,13,210,0,2
95605,55,3,1,0,2
95605,56,11,1,0,2
95605,56,3,210,0,2
95605,56,4,241,0,2
95605,61,3,1,0,2
95605,62,16,1,0,2
95605,62,8,210,0,2
95605,71,3,1,0,2
95605,71,3,210,0,2
95605,72,25,1,0,2
95605,72,3,220,0,2
95605,72,9,230,0,2
95605,72,9,241,0,2
