Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
47394,00,200,1,116803,2
47394,00,92,210,0,2
47394,00,51,220,0,2
47394,00,29,230,0,2
47394,00,20,241,0,2
47394,00,4,242,0,2
47394,00,3,251,0,2
47394,22,3,1,0,2
47394,23,11,1,0,2
47394,23,8,210,0,2
47394,31-33,15,1,0,2
47394,31-33,4,210,0,2
47394,31-33,3,220,0,2
47394,31-33,4,241,0,2
47394,42,5,1,0,2
47394,44-45,29,1,0,2
47394,44-45,12,210,0,2
47394,44-45,10,220,0,2
47394,44-45,3,230,0,2
47394,44-45,3,241,0,2
47394,48-49,7,1,0,2
47394,48-49,6,210,0,2
47394,51,5,1,0,2
47394,51,4,220,0,2
47394,52,13,1,0,2
47394,52,8,210,0,2
47394,52,3,230,0,2
47394,53,6,1,0,2
47394,53,4,210,0,2
47394,54,21,1,0,2
47394,54,15,210,0,2
47394,54,6,220,0,2
47394,56,4,1,0,2
47394,62,30,1,0,2
47394,62,9,210,0,2
47394,62,6,220,0,2
47394,62,7,230,0,2
47394,62,5,241,0,2
47394,71,6,1,0,2
47394,71,3,210,0,2
47394,72,17,1,0,2
47394,72,4,220,0,2
47394,72,9,230,0,2
47394,72,3,241,0,2
47394,81,26,1,0,2
47394,81,15,210,0,2
47394,81,9,220,0,2
