Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
29042,00,83,1,34793,2
29042,00,41,210,0,2
29042,00,17,220,0,2
29042,00,13,230,0,2
29042,00,6,241,0,2
29042,00,3,242,0,2
29042,00,3,251,0,2
29042,31-33,7,1,0,2
29042,31-33,3,210,0,2
29042,42,3,1,0,2
29042,44-45,22,1,0,2
29042,44-45,11,210,0,2
29042,44-45,3,220,0,2
29042,44-45,6,230,0,2
29042,52,3,1,0,2
29042,62,15,1,0,2
29042,62,4,210,0,2
29042,62,4,220,0,2
29042,62,6,230,0,2
29042,72,10,1,0,2
29042,72,8,210,0,2
29042,81,10,1,0,2
29042,81,5,210,0,2
29042,81,4,220,0,2
