Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
02724,00,224,1,124971,2
02724,00,123,210,0,2
02724,00,40,220,0,2
02724,00,30,230,0,2
02724,00,20,241,0,2
02724,00,8,242,0,2
02724,23,28,1,0,2
02724,23,22,210,0,2
02724,23,3,230,0,2
02724,31-33,5,230,0,2
02724,31-33,21,1,0,2
02724,31-33,7,210,0,2
02724,31-33,4,220,0,2
02724,31-33,3,241,0,2
02724,42,8,1,0,2
02724,42,3,210,0,2
02724,44-45,46,1,0,2
02724,44-45,24,210,0,2
02724,44-45,13,220,0,2
02724,44-45,6,230,0,2
02724,44-45,3,241,0,2
02724,48-49,3,1,0,2
02724,52,11,1,0,2
02724,52,4,210,0,2
02724,52,3,230,0,2
02724,53,7,1,0,2
02724,53,5,210,0,2
02724,54,7,1,0,2
02724,54,4,210,0,2
02724,56,8,1,0,2
02724,56,7,210,0,2
02724,62,20,1,0,2
02724,62,7,210,0,2
02724,62,4,220,0,2
02724,62,4,241,0,2
02724,72,27,1,0,2
02724,72,12,210,0,2
02724,72,5,220,0,2
02724,72,5,230,0,2
02724,72,4,241,0,2
02724,81,34,1,0,2
02724,81,25,210,0,2
02724,81,5,220,0,2
