Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
26241,00,86,230,0,2
26241,00,485,1,228441,2
26241,00,217,210,0,2
26241,00,104,220,0,2
26241,00,54,241,0,2
26241,00,14,242,0,2
26241,00,6,251,0,2
26241,00,3,252,0,2
26241,11,5,1,0,2
26241,11,3,210,0,2
26241,22,3,1,0,2
26241,23,28,1,0,2
26241,23,17,210,0,2
26241,23,6,220,0,2
26241,23,5,230,0,2
26241,31-33,12,1,0,2
26241,31-33,5,210,0,2
26241,31-33,3,230,0,2
26241,42,17,1,0,2
26241,42,6,210,0,2
26241,42,6,230,0,2
26241,42,4,241,0,2
26241,44-45,93,1,0,2
26241,44-45,34,210,0,2
26241,44-45,25,220,0,2
26241,44-45,22,230,0,2
26241,44-45,10,241,0,2
26241,48-49,21,1,0,2
26241,48-49,9,210,0,2
26241,48-49,7,230,0,2
26241,48-49,4,241,0,2
26241,51,8,1,0,2
26241,51,4,230,0,2
26241,52,31,1,0,2
26241,52,20,210,0,2
26241,52,6,220,0,2
26241,52,3,230,0,2
26241,53,18,1,0,2
26241,53,9,210,0,2
26241,53,7,220,0,2
26241,54,32,1,0,2
26241,54,18,210,0,2
26241,54,9,220,0,2
26241,54,4,230,0,2
26241,55,3,1,0,2
26241,56,13,1,0,2
26241,56,9,210,0,2
26241,61,4,1,0,2
26241,61,3,210,0,2
26241,62,80,1,0,2
26241,62,27,210,0,2
26241,62,17,220,0,2
26241,62,13,230,0,2
26241,62,10,241,0,2
26241,62,7,242,0,2
26241,62,4,251,0,2
26241,71,11,1,0,2
26241,71,8,210,0,2
26241,72,47,1,0,2
26241,72,8,210,0,2
26241,72,12,220,0,2
26241,72,8,230,0,2
26241,72,16,241,0,2
26241,72,3,242,0,2
26241,81,58,1,0,2
26241,81,38,210,0,2
26241,81,11,220,0,2
26241,81,7,230,0,2
