Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
19056,00,283,1,102626,2
19056,00,159,210,0,2
19056,00,60,220,0,2
19056,00,30,230,0,2
19056,00,26,241,0,2
19056,00,3,242,0,2
19056,00,4,251,0,2
19056,23,31,1,0,2
19056,23,23,210,0,2
19056,23,4,220,0,2
19056,31-33,8,1,0,2
19056,31-33,5,210,0,2
19056,42,11,1,0,2
19056,42,5,210,0,2
19056,42,3,220,0,2
19056,44-45,43,1,0,2
19056,44-45,20,210,0,2
19056,44-45,7,220,0,2
19056,44-45,7,230,0,2
19056,44-45,7,241,0,2
19056,48-49,5,1,0,2
19056,48-49,5,210,0,2
19056,51,6,1,0,2
19056,51,4,210,0,2
19056,52,19,1,0,2
19056,52,13,210,0,2
19056,52,4,220,0,2
19056,53,12,1,0,2
19056,53,10,210,0,2
19056,54,22,1,0,2
19056,54,16,210,0,2
19056,54,3,230,0,2
19056,55,10,1,0,2
19056,55,5,210,0,2
19056,55,3,220,0,2
19056,56,17,1,0,2
19056,56,12,210,0,2
19056,56,3,220,0,2
19056,61,3,1,0,2
19056,62,40,1,0,2
19056,62,11,210,0,2
19056,62,19,220,0,2
19056,62,4,230,0,2
19056,62,4,241,0,2
19056,72,29,1,0,2
19056,72,8,210,0,2
19056,72,8,220,0,2
19056,72,5,230,0,2
19056,72,7,241,0,2
19056,81,27,1,0,2
19056,81,20,210,0,2
19056,81,3,220,0,2
19056,81,4,230,0,2
