Zip Code,naics,Establishments,Employees,Payroll,IND Level
72833,00,101,001,76148,2
72833,00,54,210,0,2
72833,00,20,220,0,2
72833,00,13,230,0,2
72833,00,7,241,0,2
72833,00,4,242,0,2
72833,11,3,001,0,2
72833,31-33,7,001,0,2
72833,42,4,001,0,2
72833,44-45,17,001,0,2
72833,44-45,8,210,0,2
72833,44-45,7,220,0,2
72833,48-49,5,001,0,2
72833,52,9,001,0,2
72833,52,5,210,0,2
72833,53,5,001,0,2
72833,53,4,210,0,2
72833,54,7,001,0,2
72833,54,4,210,0,2
72833,56,7,001,0,2
72833,56,6,210,0,2
72833,62,15,001,0,2
72833,62,8,210,0,2
72833,62,4,220,0,2
72833,72,4,001,0,2
72833,81,10,001,0,2
72833,81,8,210,0,2
