Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
57730,00,237,1,47263,2
57730,00,162,210,0,2
57730,00,43,220,0,2
57730,00,17,230,0,2
57730,00,12,241,0,2
57730,00,3,242,0,2
57730,11,6,1,0,2
57730,11,5,210,0,2
57730,23,29,1,0,2
57730,23,23,210,0,2
57730,23,5,220,0,2
57730,31-33,8,1,0,2
57730,31-33,7,210,0,2
57730,44-45,27,1,0,2
57730,44-45,11,210,0,2
57730,44-45,9,220,0,2
57730,44-45,3,230,0,2
57730,44-45,3,241,0,2
57730,48-49,7,1,0,2
57730,48-49,6,210,0,2
57730,52,7,210,0,2
57730,51,5,1,0,2
57730,52,11,1,0,2
57730,52,4,220,0,2
57730,53,11,1,0,2
57730,53,10,210,0,2
57730,54,18,1,0,2
57730,54,16,210,0,2
57730,56,13,1,0,2
57730,56,12,210,0,2
57730,62,17,1,0,2
57730,62,12,210,0,2
57730,71,8,1,0,2
57730,71,5,210,0,2
57730,72,52,1,0,2
57730,72,29,210,0,2
57730,72,11,220,0,2
57730,72,10,230,0,2
57730,81,17,1,0,2
57730,81,13,210,0,2
57730,81,4,220,0,2
