Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
28445,62,3,220,0,2
28445,62,10,1,0,2
28445,62,6,210,0,2
28445,71,10,1,0,2
28445,71,8,210,0,2
28445,72,57,1,0,2
28445,72,18,210,0,2
28445,72,12,220,0,2
28445,72,11,230,0,2
28445,72,16,241,0,2
28445,81,28,1,0,2
28445,81,21,210,0,2
28445,81,4,220,0,2
28445,81,3,230,0,2
28445,00,40,230,0,2
28445,00,262,1,56320,2
28445,00,141,210,0,2
28445,00,54,220,0,2
28445,00,23,241,0,2
28445,00,3,242,0,2
28445,23,32,1,0,2
28445,23,20,210,0,2
28445,23,9,220,0,2
28445,31-33,4,230,0,2
28445,31-33,8,1,0,2
28445,31-33,3,220,0,2
28445,42,4,1,0,2
28445,42,3,210,0,2
28445,44-45,42,1,0,2
28445,44-45,18,210,0,2
28445,44-45,12,220,0,2
28445,44-45,9,230,0,2
28445,48-49,4,1,0,2
28445,48-49,3,210,0,2
28445,51,3,1,0,2
28445,52,6,1,0,2
28445,52,3,210,0,2
28445,53,26,1,0,2
28445,53,15,210,0,2
28445,53,5,220,0,2
28445,53,3,230,0,2
28445,53,3,241,0,2
28445,54,13,1,0,2
28445,54,11,210,0,2
28445,56,13,1,0,2
28445,56,8,210,0,2
28445,56,3,230,0,2
28445,61,3,1,0,2
28445,61,3,210,0,2
