Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
17961,00,183,1,89017,2
17961,00,89,210,0,2
17961,00,41,220,0,2
17961,00,27,230,0,2
17961,00,14,241,0,2
17961,00,7,242,0,2
17961,00,5,251,0,2
17961,23,17,1,0,2
17961,23,12,210,0,2
17961,23,3,220,0,2
17961,31-33,11,1,0,2
17961,31-33,4,241,0,2
17961,42,7,1,0,2
17961,42,3,210,0,2
17961,44-45,18,1,0,2
17961,44-45,8,210,0,2
17961,44-45,3,220,0,2
17961,44-45,5,230,0,2
17961,48-49,3,1,0,2
17961,52,16,1,0,2
17961,52,8,210,0,2
17961,52,6,220,0,2
17961,53,6,1,0,2
17961,53,4,210,0,2
17961,54,17,1,0,2
17961,54,10,210,0,2
17961,54,4,230,0,2
17961,56,8,1,0,2
17961,56,3,210,0,2
17961,56,3,220,0,2
17961,62,33,1,0,2
17961,62,16,210,0,2
17961,62,6,220,0,2
17961,62,5,230,0,2
17961,62,3,251,0,2
17961,71,3,210,0,2
17961,71,4,1,0,2
17961,72,8,210,0,2
17961,72,15,1,0,2
17961,72,3,220,0,2
17961,81,22,1,0,2
17961,81,8,210,0,2
17961,81,10,220,0,2
