Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
70546,23,3,241,0,2
70546,31-33,10,1,0,2
70546,31-33,4,210,0,2
70546,42,16,1,0,2
70546,42,9,210,0,2
70546,42,3,241,0,2
70546,44-45,72,1,0,2
70546,44-45,29,210,0,2
70546,44-45,23,220,0,2
70546,44-45,9,230,0,2
70546,44-45,8,241,0,2
70546,48-49,14,1,0,2
70546,48-49,6,210,0,2
70546,48-49,4,220,0,2
70546,48-49,3,241,0,2
70546,51,4,1,0,2
70546,52,42,1,0,2
70546,52,30,210,0,2
70546,52,8,220,0,2
70546,53,15,1,0,2
70546,53,10,210,0,2
70546,53,4,220,0,2
70546,54,48,1,0,2
70546,54,37,210,0,2
70546,54,8,220,0,2
70546,55,3,1,0,2
70546,55,3,230,0,2
70546,56,15,1,0,2
70546,56,8,210,0,2
70546,56,3,220,0,2
70546,62,52,1,0,2
70546,62,19,210,0,2
70546,62,14,220,0,2
70546,62,9,230,0,2
70546,62,6,241,0,2
70546,71,5,1,0,2
70546,71,3,210,0,2
70546,72,37,1,0,2
70546,72,8,210,0,2
70546,72,11,220,0,2
70546,72,3,230,0,2
70546,72,14,241,0,2
70546,81,38,1,0,2
70546,81,21,210,0,2
70546,81,9,220,0,2
70546,81,6,230,0,2
70546,00,419,1,166771,2
70546,00,218,210,0,2
70546,00,95,220,0,2
70546,00,48,230,0,2
70546,00,47,241,0,2
70546,00,4,242,0,2
70546,00,4,251,0,2
70546,00,3,252,0,2
70546,21,9,1,0,2
70546,21,8,210,0,2
70546,22,3,1,0,2
70546,23,35,1,0,2
70546,23,23,210,0,2
70546,23,6,220,0,2
70546,23,3,230,0,2
