Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
47060,00,91,1,22033,2
47060,00,64,210,0,2
47060,23,24,1,0,2
47060,00,7,220,0,2
47060,00,13,230,0,2
47060,00,6,241,0,2
47060,23,20,210,0,2
47060,23,4,230,0,2
47060,31-33,8,1,0,2
47060,31-33,4,210,0,2
47060,42,5,1,0,2
47060,42,3,210,0,2
47060,44-45,3,230,0,2
47060,44-45,11,1,0,2
47060,44-45,5,210,0,2
47060,48-49,7,1,0,2
47060,48-49,5,210,0,2
47060,52,3,1,0,2
47060,54,4,1,0,2
47060,54,4,210,0,2
47060,62,8,1,0,2
47060,62,6,210,0,2
47060,72,6,1,0,2
47060,72,3,210,0,2
47060,81,9,210,0,2
47060,81,10,1,0,2
