Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
98631,00,147,1,34159,2
98631,00,82,210,0,2
98631,00,33,220,0,2
98631,00,20,230,0,2
98631,00,10,241,0,2
98631,11,5,1,0,2
98631,11,5,210,0,2
98631,23,21,1,0,2
98631,23,14,210,0,2
98631,23,4,220,0,2
98631,31-33,3,1,0,2
98631,42,3,1,0,2
98631,44-45,17,1,0,2
98631,44-45,8,210,0,2
98631,44-45,7,230,0,2
98631,51,6,1,0,2
98631,51,5,210,0,2
98631,52,9,1,0,2
98631,52,4,210,0,2
98631,52,3,220,0,2
98631,53,7,1,0,2
98631,53,4,210,0,2
98631,54,7,1,0,2
98631,54,5,210,0,2
98631,56,4,1,0,2
98631,56,3,220,0,2
98631,62,8,1,0,2
98631,62,3,210,0,2
98631,62,3,220,0,2
98631,71,7,1,0,2
98631,71,4,210,0,2
98631,72,40,1,0,2
98631,72,18,210,0,2
98631,72,9,220,0,2
98631,72,6,230,0,2
98631,72,6,241,0,2
98631,81,10,1,0,2
98631,81,7,210,0,2
98631,81,3,220,0,2
