Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
45458,52,57,1,0,2
45458,52,44,210,0,2
45458,52,9,220,0,2
45458,53,45,1,0,2
45458,53,35,210,0,2
45458,53,9,220,0,2
45458,54,88,1,0,2
45458,54,62,210,0,2
45458,54,10,220,0,2
45458,54,8,230,0,2
45458,54,4,241,0,2
45458,54,3,242,0,2
45458,55,4,1,0,2
45458,56,52,1,0,2
45458,56,34,210,0,2
45458,56,8,220,0,2
45458,56,4,230,0,2
45458,56,6,241,0,2
45458,61,17,1,0,2
45458,61,11,210,0,2
45458,62,88,1,0,2
45458,62,35,210,0,2
45458,62,16,220,0,2
45458,62,12,230,0,2
45458,62,16,241,0,2
45458,62,6,242,0,2
45458,71,15,1,0,2
45458,71,8,210,0,2
45458,71,4,230,0,2
45458,72,46,1,0,2
45458,72,11,210,0,2
45458,72,8,220,0,2
45458,72,10,230,0,2
45458,72,15,241,0,2
45458,81,43,1,0,2
45458,81,21,210,0,2
45458,81,13,220,0,2
45458,81,7,230,0,2
45458,00,607,1,319043,2
45458,00,340,210,0,2
45458,00,107,220,0,2
45458,00,73,230,0,2
45458,00,62,241,0,2
45458,23,38,1,0,2
45458,00,15,242,0,2
45458,00,5,251,0,2
45458,00,5,252,0,2
45458,23,22,210,0,2
45458,23,7,220,0,2
45458,23,5,230,0,2
45458,23,3,241,0,2
45458,31-33,11,1,0,2
45458,31-33,3,220,0,2
45458,31-33,3,242,0,2
45458,42,25,1,0,2
45458,42,15,210,0,2
45458,42,5,220,0,2
45458,42,3,230,0,2
45458,44-45,56,1,0,2
45458,44-45,27,210,0,2
45458,44-45,12,220,0,2
45458,44-45,9,230,0,2
45458,44-45,6,241,0,2
45458,48-49,8,1,0,2
45458,48-49,6,210,0,2
45458,51,12,1,0,2
45458,51,4,210,0,2
45458,51,6,230,0,2
