Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
73737,00,149,1,35679,2
73737,00,81,210,0,2
73737,00,39,220,0,2
73737,00,17,230,0,2
73737,00,9,241,0,2
73737,11,3,1,0,2
73737,21,5,1,0,2
73737,21,3,210,0,2
73737,23,15,1,0,2
73737,23,9,210,0,2
73737,23,5,220,0,2
73737,31-33,4,1,0,2
73737,42,9,1,0,2
73737,42,4,210,0,2
73737,44-45,29,1,0,2
73737,44-45,11,210,0,2
73737,44-45,9,220,0,2
73737,44-45,8,230,0,2
73737,48-49,6,1,0,2
73737,48-49,4,210,0,2
73737,51,3,1,0,2
73737,52,9,1,0,2
73737,52,3,210,0,2
73737,52,4,220,0,2
73737,53,4,1,0,2
73737,53,4,210,0,2
73737,54,14,1,0,2
73737,54,12,210,0,2
73737,56,8,1,0,2
73737,56,4,210,0,2
73737,56,3,220,0,2
73737,62,13,1,0,2
73737,62,4,210,0,2
73737,62,6,220,0,2
73737,72,8,1,0,2
73737,72,4,230,0,2
73737,81,15,1,0,2
73737,81,13,210,0,2
