Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
13215,00,193,1,153360,2
13215,00,122,210,0,2
13215,00,28,220,0,2
13215,00,24,230,0,2
13215,00,10,241,0,2
13215,00,7,242,0,2
13215,23,25,1,0,2
13215,23,19,210,0,2
13215,23,6,220,0,2
13215,31-33,3,1,0,2
13215,42,8,1,0,2
13215,42,8,210,0,2
13215,44-45,18,1,0,2
13215,44-45,11,210,0,2
13215,44-45,5,230,0,2
13215,51,5,1,0,2
13215,52,9,1,0,2
13215,52,6,210,0,2
13215,53,9,1,0,2
13215,53,7,210,0,2
13215,54,16,1,0,2
13215,54,14,210,0,2
13215,56,20,1,0,2
13215,56,20,210,0,2
13215,61,4,1,0,2
13215,62,41,1,0,2
13215,62,16,210,0,2
13215,62,8,220,0,2
13215,62,8,230,0,2
13215,62,5,241,0,2
13215,71,6,1,0,2
13215,71,3,210,0,2
13215,72,10,1,0,2
13215,72,4,230,0,2
13215,81,15,1,0,2
13215,81,8,210,0,2
13215,81,4,220,0,2
