Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
36551,00,182,1,103977,2
36551,00,94,210,0,2
36551,00,30,220,0,2
36551,00,29,230,0,2
36551,00,19,241,0,2
36551,00,7,242,0,2
36551,23,30,1,0,2
36551,23,19,210,0,2
36551,23,5,220,0,2
36551,23,4,230,0,2
36551,31-33,8,1,0,2
36551,31-33,4,230,0,2
36551,42,21,1,0,2
36551,42,5,210,0,2
36551,42,4,220,0,2
36551,42,5,230,0,2
36551,42,3,241,0,2
36551,44-45,25,1,0,2
36551,44-45,14,210,0,2
36551,44-45,7,220,0,2
36551,48-49,18,1,0,2
36551,48-49,12,210,0,2
36551,48-49,3,241,0,2
36551,51,3,1,0,2
36551,52,6,1,0,2
36551,52,5,210,0,2
36551,53,8,1,0,2
36551,53,5,210,0,2
36551,53,3,220,0,2
36551,54,12,1,0,2
36551,54,7,210,0,2
36551,54,3,220,0,2
36551,56,14,1,0,2
36551,56,10,210,0,2
36551,56,3,241,0,2
36551,62,14,1,0,2
36551,62,3,210,0,2
36551,62,3,220,0,2
36551,62,5,230,0,2
36551,72,12,1,0,2
36551,72,4,210,0,2
36551,72,3,230,0,2
36551,72,4,241,0,2
36551,81,7,1,0,2
36551,81,4,210,0,2
36551,81,3,230,0,2
