Zip Code,naics,Establishments,Employees,Payroll,IND Level
23803,48-49,26,001,0,2
23803,48-49,13,210,0,2
23803,48-49,3,220,0,2
23803,48-49,7,241,0,2
23803,51,4,001,0,2
23803,52,18,001,0,2
23803,52,10,210,0,2
23803,52,5,220,0,2
23803,52,3,230,0,2
23803,53,32,001,0,2
23803,53,19,210,0,2
23803,53,9,220,0,2
23803,53,3,230,0,2
23803,54,29,001,0,2
23803,54,22,210,0,2
23803,54,4,220,0,2
23803,56,28,001,0,2
23803,56,12,210,0,2
23803,56,9,220,0,2
23803,56,4,230,0,2
23803,61,3,001,0,2
23803,62,72,001,0,2
23803,62,22,210,0,2
23803,62,20,220,0,2
23803,62,13,230,0,2
23803,62,11,241,0,2
23803,62,4,242,0,2
23803,71,5,001,0,2
23803,72,70,001,0,2
23803,72,29,210,0,2
23803,72,13,220,0,2
23803,72,11,230,0,2
23803,72,16,241,0,2
23803,81,112,001,0,2
23803,81,63,210,0,2
23803,81,32,220,0,2
23803,81,13,230,0,2
23803,00,639,001,402328,2
23803,00,322,210,0,2
23803,00,142,220,0,2
23803,00,91,230,0,2
23803,00,62,241,0,2
23803,00,15,242,0,2
23803,22,4,001,0,2
23803,22,3,210,0,2
23803,23,60,001,0,2
23803,23,32,210,0,2
23803,23,12,220,0,2
23803,23,10,230,0,2
23803,23,4,241,0,2
23803,31-33,31,001,0,2
23803,31-33,9,210,0,2
23803,31-33,6,220,0,2
23803,31-33,10,230,0,2
23803,31-33,4,241,0,2
23803,42,24,001,0,2
23803,42,14,210,0,2
23803,42,5,220,0,2
23803,42,3,241,0,2
23803,44-45,116,001,0,2
23803,44-45,66,210,0,2
23803,44-45,21,220,0,2
23803,44-45,18,230,0,2
23803,44-45,8,241,0,2
