Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
93505,23,5,1,0,2
93505,00,82,1,27827,2
93505,00,45,210,0,2
93505,00,18,220,0,2
93505,00,12,230,0,2
93505,00,5,241,0,2
93505,23,5,210,0,2
93505,44-45,4,230,0,2
93505,44-45,18,1,0,2
93505,44-45,9,210,0,2
93505,44-45,4,220,0,2
93505,48-49,4,1,0,2
93505,48-49,3,210,0,2
93505,51,3,1,0,2
93505,52,3,1,0,2
93505,53,5,1,0,2
93505,53,3,210,0,2
93505,54,5,1,0,2
93505,54,3,210,0,2
93505,56,5,1,0,2
93505,62,10,1,0,2
93505,62,6,210,0,2
93505,62,3,220,0,2
93505,72,11,1,0,2
93505,72,4,210,0,2
93505,72,3,220,0,2
93505,81,7,1,0,2
93505,81,6,210,0,2
