Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
07670,71,16,1,0,2
07670,71,9,210,0,2
07670,71,5,220,0,2
07670,72,34,1,0,2
07670,72,16,210,0,2
07670,72,6,220,0,2
07670,72,5,230,0,2
07670,72,6,241,0,2
07670,81,63,1,0,2
07670,81,41,210,0,2
07670,81,11,220,0,2
07670,81,5,230,0,2
07670,81,3,241,0,2
07670,00,443,1,145356,2
07670,00,309,210,0,2
07670,00,67,220,0,2
07670,23,21,1,0,2
07670,00,36,230,0,2
07670,00,18,241,0,2
07670,00,10,242,0,2
07670,23,17,210,0,2
07670,31-33,7,1,0,2
07670,31-33,4,210,0,2
07670,42,38,1,0,2
07670,42,32,210,0,2
07670,42,4,220,0,2
07670,44-45,38,1,0,2
07670,44-45,21,210,0,2
07670,44-45,9,220,0,2
07670,44-45,3,241,0,2
07670,44-45,3,242,0,2
07670,48-49,4,1,0,2
07670,48-49,3,210,0,2
07670,51,9,1,0,2
07670,51,8,210,0,2
07670,52,19,1,0,2
07670,52,11,210,0,2
07670,52,3,220,0,2
07670,52,5,230,0,2
07670,53,32,1,0,2
07670,53,31,210,0,2
07670,54,57,1,0,2
07670,54,50,210,0,2
07670,54,5,220,0,2
07670,56,20,1,0,2
07670,56,14,210,0,2
07670,56,3,220,0,2
07670,61,12,1,0,2
07670,61,3,210,0,2
07670,61,5,220,0,2
07670,62,71,1,0,2
07670,62,47,210,0,2
07670,62,11,220,0,2
07670,62,7,230,0,2
07670,62,3,242,0,2
