Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
33596,71,4,1,0,2
33596,72,24,1,0,2
33596,72,3,210,0,2
33596,72,12,220,0,2
33596,72,3,230,0,2
33596,72,5,241,0,2
33596,81,5,230,0,2
33596,81,51,1,0,2
33596,81,38,210,0,2
33596,81,6,220,0,2
33596,00,437,1,77552,2
33596,00,329,210,0,2
33596,00,54,220,0,2
33596,00,27,230,0,2
33596,00,22,241,0,2
33596,23,35,1,0,2
33596,23,27,210,0,2
33596,23,4,220,0,2
33596,23,3,230,0,2
33596,31-33,3,1,0,2
33596,31-33,3,210,0,2
33596,42,14,1,0,2
33596,42,13,210,0,2
33596,44-45,43,1,0,2
33596,44-45,26,210,0,2
33596,44-45,4,220,0,2
33596,44-45,4,230,0,2
33596,44-45,6,241,0,2
33596,48-49,6,1,0,2
33596,48-49,5,210,0,2
33596,51,5,1,0,2
33596,51,4,210,0,2
33596,52,37,1,0,2
33596,52,34,210,0,2
33596,53,44,1,0,2
33596,53,39,210,0,2
33596,53,3,220,0,2
33596,54,81,1,0,2
33596,54,74,210,0,2
33596,54,4,220,0,2
33596,55,3,1,0,2
33596,55,3,210,0,2
33596,56,36,1,0,2
33596,56,29,210,0,2
33596,56,5,220,0,2
33596,61,10,1,0,2
33596,61,6,210,0,2
33596,61,3,230,0,2
33596,62,40,1,0,2
33596,62,23,210,0,2
33596,62,10,220,0,2
33596,62,4,230,0,2
33596,62,3,241,0,2
