Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
78730,61,8,1,0,2
78730,61,3,210,0,2
78730,62,44,1,0,2
78730,62,24,210,0,2
78730,62,12,220,0,2
78730,62,4,230,0,2
78730,62,4,241,0,2
78730,71,5,1,0,2
78730,71,3,210,0,2
78730,72,13,1,0,2
78730,72,7,210,0,2
78730,72,3,230,0,2
78730,81,17,1,0,2
78730,81,9,210,0,2
78730,81,5,220,0,2
78730,00,391,1,657633,2
78730,00,212,210,0,2
78730,00,70,220,0,2
78730,00,36,230,0,2
78730,00,27,241,0,2
78730,00,27,242,0,2
78730,00,13,251,0,2
78730,00,5,252,0,2
78730,23,17,1,0,2
78730,23,12,210,0,2
78730,23,3,220,0,2
78730,31-33,6,1,0,2
78730,31-33,3,210,0,2
78730,42,21,1,0,2
78730,42,11,210,0,2
78730,42,3,242,0,2
78730,44-45,10,1,0,2
78730,44-45,3,210,0,2
78730,51,29,1,0,2
78730,51,9,210,0,2
78730,51,4,220,0,2
78730,51,5,230,0,2
78730,51,5,242,0,2
78730,51,3,252,0,2
78730,52,59,1,0,2
78730,52,27,210,0,2
78730,52,14,220,0,2
78730,52,7,230,0,2
78730,52,5,241,0,2
78730,52,4,242,0,2
78730,53,26,1,0,2
78730,53,21,210,0,2
78730,54,99,1,0,2
78730,54,64,210,0,2
78730,54,18,220,0,2
78730,54,8,230,0,2
78730,54,6,242,0,2
78730,55,12,1,0,2
78730,55,3,220,0,2
78730,55,3,241,0,2
78730,55,3,251,0,2
78730,56,18,1,0,2
78730,56,9,210,0,2
78730,56,4,241,0,2
