Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
73045,00,152,1,40937,2
73045,00,87,210,0,2
73045,00,36,220,0,2
73045,00,10,230,0,2
73045,00,14,241,0,2
73045,00,3,242,0,2
73045,21,3,1,0,2
73045,23,30,1,0,2
73045,23,22,210,0,2
73045,23,4,220,0,2
73045,44-45,10,210,0,2
73045,44-45,22,1,0,2
73045,44-45,9,220,0,2
73045,48-49,6,1,0,2
73045,48-49,3,210,0,2
73045,52,8,1,0,2
73045,52,7,210,0,2
73045,54,8,1,0,2
73045,54,6,210,0,2
73045,56,10,1,0,2
73045,56,7,210,0,2
73045,62,21,1,0,2
73045,62,10,210,0,2
73045,62,8,220,0,2
73045,71,4,1,0,2
73045,72,17,1,0,2
73045,72,6,210,0,2
73045,72,4,220,0,2
73045,72,6,241,0,2
73045,81,16,1,0,2
73045,81,9,210,0,2
73045,81,5,220,0,2
