	id	COUNTY	GEO_TTL	NAICS_Sector	NAICS_TTL	state	relevant_naics	GEO_ID	estab_agg	emp_agg	payann_agg	emp_api	payann_api	estab_api
10	22	999	Statewide	11	Shellfish fishing	22	114112	0500000US220090500000US220230500000US220330500000US220330500000US220450500000US220510500000US220510500000US220570500000US220570500000US220710500000US220710500000US220750500000US220750500000US220870500000US220870500000US220890500000US220890500000US221010500000US221030500000US221030500000US221090500000US221090500000US221130500000US22113	88.83928571428571	102.66071428571428	3525.1964285714284	102.55555555555556	2951.3333333333335	47.333333333333336
11	22	999	Statewide	11	Soil preparation, planting, and cultivating	22	115112	0500000US220010500000US220010500000US220050500000US220050500000US220090500000US220090500000US220110500000US220170500000US220170500000US220190500000US220190500000US220210500000US220210500000US220230500000US220230500000US220250500000US220250500000US220350500000US220350500000US220390500000US220390500000US220410500000US220410500000US220450500000US220450500000US220510500000US220530500000US220530500000US220550500000US220550500000US220570500000US220610500000US220650500000US220650500000US220670500000US220670500000US220690500000US220690500000US220770500000US220770500000US220830500000US220830500000US220910500000US220910500000US220970500000US220970500000US221030500000US221030500000US221050500000US221070500000US221070500000US221090500000US221090500000US221130500000US221130500000US221190500000US221190500000US221230500000US22123	122.9404761904762	208.86309523809524	14953.208333333334	346.6666666666667	16981.222222222223	60.55555555555556
12	22	999	Statewide	11	Support activities for animal production	22	115210	0500000US220050500000US220090500000US220090500000US220150500000US220150500000US220170500000US220170500000US220190500000US220190500000US220310500000US220310500000US220330500000US220330500000US220470500000US220470500000US220550500000US220550500000US220610500000US220610500000US220630500000US220630500000US220690500000US220690500000US220710500000US220710500000US220730500000US220730500000US220850500000US220850500000US220970500000US220970500000US221030500000US221030500000US221050500000US221050500000US221090500000US221110500000US221110500000US221130500000US221130500000US221170500000US22117	89.575	69.35	2612.875	107.11111111111111	3067.5555555555557	38.77777777777778
13	22	999	Statewide	11	Support activities for forestry	22	115310	0500000US220030500000US220030500000US220090500000US220110500000US220110500000US220130500000US220130500000US220150500000US220150500000US220170500000US220170500000US220190500000US220190500000US220270500000US220270500000US220310500000US220310500000US220330500000US220330500000US220350500000US220350500000US220370500000US220370500000US220430500000US220490500000US220490500000US220610500000US220610500000US220690500000US220690500000US220710500000US220730500000US220730500000US220790500000US220790500000US220810500000US220810500000US220850500000US220850500000US221050500000US221050500000US221070500000US221070500000US221110500000US221110500000US221150500000US221150500000US221190500000US221190500000US221270500000US22127	121.33333333333331	175.125	9598.5	176.0	10432.222222222224	52.888888888888886
14	22	999	Statewide	11	Timber tract operations	22	113110	0500000US220110500000US220130500000US220130500000US220170500000US220170500000US220190500000US220190500000US220310500000US220310500000US220330500000US220330500000US220370500000US220630500000US220690500000US220690500000US220730500000US220730500000US220790500000US220790500000US220810500000US220810500000US220850500000US220850500000US221030500000US221050500000US221150500000US221150500000US221190500000US221190500000US221270500000US22127	59.333333333333336	32.625	3640.75	454.22222222222223	17263.444444444445	30.555555555555557
15	22	999	Statewide	21	All other nonmetallic mineral mining	22	212399	0500000US220070500000US220190500000US220470500000US220550500000US220570500000US220630500000US220630500000US220950500000US220950500000US220990500000US220990500000US221030500000US221050500000US22105	15.25	0.0	0.0	33.2	1931.6	6.8
16	22	999	Statewide	21	Bituminous coal and lignite surface mining	22	212111	0500000US220310500000US220310500000US220690500000US22069	5.0	0.0	0.0	0.0	0.0	2.888888888888889
17	22	999	Statewide	21	Bituminous coal underground mining	22	212112	0500000US22027	1.0	0.0	0.0	0.0	0.0	1.0
18	22	999	Statewide	21	Clay and ceramic and refractory minerals mining	22	212325	0500000US220770500000US22077	2.0	0.0	0.0	0.0	0.0	1.8888888888888888
19	22	999	Statewide	21	Construction sand and gravel mining	22	212321	0500000US220030500000US220030500000US220050500000US220110500000US220110500000US220150500000US220150500000US220190500000US220250500000US220250500000US220290500000US220290500000US220330500000US220330500000US220370500000US220370500000US220510500000US220510500000US220550500000US220590500000US220590500000US220630500000US220630500000US220670500000US220670500000US220730500000US220730500000US220790500000US220790500000US220870500000US220870500000US220910500000US220910500000US220970500000US221030500000US221030500000US221050500000US221050500000US221170500000US221170500000US221210500000US221210500000US221250500000US22125	93.54761904761904	359.6488095238095	18402.416666666668	413.77777777777777	20949.666666666668	45.111111111111114
20	22	999	Statewide	21	Crude petroleum and natural gas extraction	22	211111	0500000US220010500000US220010500000US220050500000US220050500000US220070500000US220070500000US220110500000US220110500000US220130500000US220130500000US220150500000US220150500000US220170500000US220170500000US220190500000US220190500000US220210500000US220230500000US220230500000US220250500000US220270500000US220270500000US220290500000US220290500000US220310500000US220310500000US220330500000US220330500000US220370500000US220390500000US220390500000US220430500000US220450500000US220450500000US220490500000US220510500000US220510500000US220530500000US220530500000US220550500000US220550500000US220570500000US220570500000US220590500000US220590500000US220610500000US220610500000US220630500000US220630500000US220710500000US220710500000US220730500000US220730500000US220750500000US220750500000US220770500000US220810500000US220810500000US220830500000US220830500000US220850500000US220850500000US220890500000US220890500000US220970500000US220990500000US220990500000US221010500000US221010500000US221030500000US221030500000US221050500000US221070500000US221070500000US221090500000US221090500000US221110500000US221110500000US221130500000US221130500000US221150500000US221170500000US221190500000US221190500000US221270500000US22127	700.4166666666666	5851.25	726964.0	6946.6	808199.4	374.0
21	22	999	Statewide	21	Crude petroleum extraction	22	211120	0500000US220010500000US220150500000US220170500000US220190500000US220270500000US220290500000US220330500000US220450500000US220510500000US220550500000US220570500000US220590500000US220610500000US220630500000US220710500000US220730500000US220750500000US220850500000US220990500000US221030500000US221090500000US221110500000US22119	227.08333333333337	2907.6666666666665	371094.5	4161.0	491075.0	260.0
22	22	999	Statewide	21	Crushed and broken limestone mining and quarrying	22	212312	0500000US220330500000US220330500000US220510500000US220510500000US220990500000US220990500000US22101	9.0	0.0	0.0	8.4	640.4	4.0
23	22	999	Statewide	21	Drilling oil and gas wells	22	213111	0500000US220010500000US220010500000US220050500000US220050500000US220090500000US220090500000US220110500000US220110500000US220130500000US220130500000US220150500000US220150500000US220170500000US220170500000US220190500000US220190500000US220210500000US220250500000US220250500000US220270500000US220290500000US220290500000US220310500000US220310500000US220330500000US220330500000US220410500000US220410500000US220450500000US220450500000US220470500000US220470500000US220490500000US220490500000US220510500000US220510500000US220530500000US220530500000US220550500000US220550500000US220570500000US220570500000US220590500000US220590500000US220610500000US220610500000US220670500000US220690500000US220690500000US220710500000US220730500000US220730500000US220750500000US220770500000US220770500000US220790500000US220790500000US220810500000US220850500000US220850500000US220970500000US220970500000US220990500000US220990500000US221010500000US221010500000US221030500000US221030500000US221050500000US221050500000US221090500000US221090500000US221110500000US221110500000US221130500000US221130500000US221150500000US221150500000US221170500000US221170500000US221190500000US221190500000US221270500000US22127	345.98571428571427	7143.3	526474.7845238096	5540.888888888889	440365.1111111111	174.0
24	22	999	Statewide	21	Industrial sand mining	22	212322	0500000US220150500000US221050500000US221190500000US22119	6.5	147.0	11063.0	15.0	1038.8	1.6
25	22	999	Statewide	21	Iron ore mining	22	212210	0500000US22043	1.0	0.0	0.0	0.0	0.0	1.0
26	22	999	Statewide	21	Natural gas extraction	22	211130	0500000US220050500000US220070500000US220130500000US220150500000US220170500000US220190500000US220270500000US220310500000US220470500000US220530500000US220550500000US220570500000US220690500000US220710500000US220970500000US221090500000US221110500000US221130500000US22119	84.58333333333333	1365.5833333333337	160894.0	1484.0	160121.0	80.0
27	22	999	Statewide	21	Natural gas liquid extraction	22	211112	0500000US220010500000US220010500000US220050500000US220050500000US220070500000US220070500000US220130500000US220150500000US220150500000US220170500000US220170500000US220190500000US220190500000US220230500000US220230500000US220270500000US220270500000US220290500000US220290500000US220310500000US220370500000US220390500000US220470500000US220470500000US220510500000US220530500000US220530500000US220550500000US220550500000US220570500000US220570500000US220610500000US220630500000US220630500000US220690500000US220690500000US220710500000US220710500000US220750500000US220750500000US220790500000US220810500000US220850500000US220850500000US220870500000US220870500000US220890500000US220890500000US220970500000US220970500000US221010500000US221010500000US221090500000US221090500000US221130500000US221130500000US221190500000US221190500000US221210500000US22121	93.25	375.0	36482.75	599.6	57496.6	43.6
28	22	999	Statewide	21	Other chemical and fertilizer mineral mining	22	212393	0500000US220450500000US220450500000US221010500000US22101	8.5	173.5	13350.0	529.1111111111111	36029.88888888889	4.666666666666667
29	22	999	Statewide	21	Other crushed and broken stone mining and quarrying	22	212319	0500000US220330500000US220330500000US220550500000US221270500000US22127	5.0	0.0	0.0	0.0	0.0	2.2
30	22	999	Statewide	21	Potash, soda, and borate mineral mining	22	212391	0500000US22057	1.0	0.0	0.0	0.0	0.0	1.0
31	22	999	Statewide	21	Support activities for coal mining	22	213113	0500000US220150500000US220450500000US220550500000US220550500000US220850500000US220850500000US22109	9.25	0.0	0.0	3.6	95.6	3.8
32	22	999	Statewide	21	Support activities for metal mining	22	213114	0500000US220170500000US22017	2.0	0.0	0.0	0.0	0.0	1.8
33	22	999	Statewide	21	Support activities for nonmetallic minerals (except fuels) mining	22	213115	0500000US220170500000US220550500000US220850500000US221010500000US221030500000US22103	7.0	0.0	0.0	0.0	0.0	3.0
34	22	999	Statewide	21	Support activities for oil and gas operations	22	213112	0500000US220010500000US220010500000US220050500000US220050500000US220070500000US220070500000US220090500000US220090500000US220110500000US220110500000US220130500000US220130500000US220150500000US220150500000US220170500000US220170500000US220190500000US220190500000US220210500000US220210500000US220230500000US220230500000US220250500000US220250500000US220270500000US220270500000US220290500000US220290500000US220310500000US220310500000US220330500000US220330500000US220390500000US220390500000US220410500000US220410500000US220430500000US220430500000US220450500000US220450500000US220470500000US220470500000US220490500000US220510500000US220510500000US220530500000US220530500000US220550500000US220550500000US220570500000US220570500000US220590500000US220590500000US220610500000US220610500000US220630500000US220630500000US220670500000US220670500000US220690500000US220690500000US220710500000US220710500000US220730500000US220730500000US220750500000US220750500000US220770500000US220770500000US220790500000US220790500000US220810500000US220810500000US220830500000US220830500000US220850500000US220850500000US220870500000US220870500000US220890500000US220890500000US220950500000US220950500000US220970500000US220970500000US220990500000US220990500000US221010500000US221010500000US221030500000US221030500000US221050500000US221050500000US221090500000US221090500000US221110500000US221110500000US221130500000US221130500000US221150500000US221150500000US221170500000US221170500000US221190500000US221190500000US221230500000US221230500000US221270500000US22127	1809.25	45153.22142857143	3222433.45	32792.666666666664	2379459.222222222	922.3333333333334
35	22	999	Statewide	22	Biomass electric power generation	22	221117	0500000US220190500000US22019	2.0	0.0	0.0	0.0	0.0	1.0
36	22	999	Statewide	22	Electric bulk power transmission and control	22	221121	0500000US220150500000US220150500000US220170500000US220170500000US220510500000US220510500000US220730500000US220730500000US221050500000US22105	19.75	25.125	2983.625	264.55555555555554	24370.777777777777	10.22222222222222
37	22	999	Statewide	22	Electric power distribution	22	221122	0500000US220010500000US220010500000US220050500000US220050500000US220070500000US220070500000US220090500000US220090500000US220110500000US220110500000US220130500000US220130500000US220170500000US220170500000US220190500000US220190500000US220210500000US220210500000US220230500000US220230500000US220250500000US220250500000US220270500000US220270500000US220290500000US220290500000US220310500000US220310500000US220330500000US220330500000US220390500000US220390500000US220410500000US220410500000US220450500000US220490500000US220490500000US220510500000US220510500000US220530500000US220530500000US220550500000US220550500000US220570500000US220570500000US220590500000US220590500000US220610500000US220610500000US220630500000US220630500000US220650500000US220650500000US220670500000US220670500000US220690500000US220690500000US220710500000US220710500000US220730500000US220730500000US220750500000US220750500000US220770500000US220770500000US220810500000US220810500000US220830500000US220830500000US220870500000US220870500000US220890500000US220890500000US220910500000US220910500000US220950500000US220950500000US220970500000US220970500000US221010500000US221010500000US221030500000US221030500000US221050500000US221050500000US221090500000US221090500000US221110500000US221110500000US221130500000US221130500000US221150500000US221150500000US221170500000US221170500000US221190500000US221190500000US221210500000US221210500000US221230500000US221230500000US221250500000US22125	315.375	1579.440476190476	189336.6369047619	3019.3333333333335	299962.6666666667	154.44444444444446
38	22	999	Statewide	22	Fossil fuel electric power generation	22	221112	0500000US220010500000US220010500000US220030500000US220030500000US220090500000US220090500000US220110500000US220110500000US220150500000US220170500000US220170500000US220190500000US220190500000US220310500000US220310500000US220330500000US220330500000US220390500000US220390500000US220450500000US220450500000US220470500000US220470500000US220510500000US220510500000US220550500000US220550500000US220710500000US220710500000US220730500000US220730500000US220770500000US220770500000US220790500000US220790500000US220850500000US220850500000US220890500000US220890500000US220950500000US220950500000US220970500000US220970500000US221010500000US221010500000US221030500000US221030500000US221150500000US221150500000US221170500000US22117	168.07142857142858	714.7321428571429	77860.30357142858	1725.111111111111	163453.22222222222	78.88888888888889
39	22	999	Statewide	22	Hydroelectric power generation	22	221111	0500000US220290500000US22029	3.0	0.0	0.0	0.0	0.0	2.3333333333333335
40	22	999	Statewide	22	Natural gas distribution	22	221210	0500000US220010500000US220010500000US220030500000US220030500000US220050500000US220050500000US220090500000US220090500000US220110500000US220110500000US220150500000US220170500000US220170500000US220190500000US220190500000US220230500000US220230500000US220330500000US220330500000US220390500000US220390500000US220450500000US220450500000US220510500000US220510500000US220530500000US220530500000US220550500000US220550500000US220570500000US220570500000US220610500000US220630500000US220630500000US220670500000US220670500000US220690500000US220690500000US220710500000US220710500000US220730500000US220730500000US220790500000US220790500000US220830500000US220830500000US220870500000US220870500000US220890500000US220890500000US220970500000US220970500000US221030500000US221030500000US221050500000US221050500000US221070500000US221070500000US221090500000US221090500000US221130500000US221130500000US221150500000US221150500000US22117	112.625	83.95833333333333	8356.708333333334	558.1111111111111	67231.0	49.666666666666664
41	22	999	Statewide	22	Nuclear electric power generation	22	221113	0500000US220510500000US220890500000US220890500000US221250500000US22125	18.0	29.0	2308.0	0.0	0.0	8.222222222222221
42	22	999	Statewide	22	Other electric power generation	22	221118	0500000US22051	1.0	0.0	0.0	0.0	0.0	1.0
43	22	999	Statewide	22	Sewage treatment facilities	22	221320	0500000US220010500000US220010500000US220050500000US220050500000US220110500000US220170500000US220170500000US220190500000US220190500000US220330500000US220330500000US220390500000US220510500000US220510500000US220570500000US220570500000US220630500000US220630500000US220670500000US220670500000US220710500000US220710500000US220750500000US220750500000US220790500000US220870500000US220890500000US220990500000US220990500000US221030500000US221030500000US221050500000US221050500000US221130500000US22113	58.525	11.975	759.675	262.6666666666667	9571.222222222224	23.11111111111111
44	22	999	Statewide	22	Steam and air-conditioning supply	22	221330	0500000US22119	1.0	0.0	0.0	0.0	0.0	1.0
45	22	999	Statewide	22	Water supply and irrigation systems	22	221310	0500000US220010500000US220010500000US220030500000US220030500000US220050500000US220050500000US220090500000US220090500000US220110500000US220110500000US220130500000US220130500000US220150500000US220150500000US220170500000US220170500000US220190500000US220190500000US220210500000US220210500000US220230500000US220250500000US220250500000US220270500000US220270500000US220290500000US220290500000US220310500000US220310500000US220330500000US220330500000US220350500000US220350500000US220370500000US220370500000US220390500000US220390500000US220410500000US220410500000US220430500000US220430500000US220450500000US220450500000US220490500000US220490500000US220510500000US220510500000US220530500000US220530500000US220550500000US220550500000US220590500000US220590500000US220610500000US220610500000US220630500000US220630500000US220650500000US220650500000US220670500000US220670500000US220690500000US220690500000US220730500000US220730500000US220750500000US220770500000US220770500000US220790500000US220790500000US220810500000US220810500000US220830500000US220830500000US220850500000US220850500000US220910500000US220910500000US220970500000US220970500000US220990500000US220990500000US221030500000US221030500000US221050500000US221050500000US221070500000US221070500000US221110500000US221110500000US221130500000US221130500000US221150500000US221150500000US221170500000US221170500000US221190500000US221190500000US221230500000US221230500000US221270500000US22127	352.4166666666667	1026.5833333333333	41294.0	1082.111111111111	42993.0	172.0
46	22	999	Statewide	23	All other specialty trade contractors	22	238990	0500000US220010500000US220010500000US220030500000US220030500000US220050500000US220050500000US220070500000US220070500000US220090500000US220090500000US220110500000US220130500000US220150500000US220150500000US220170500000US220170500000US220190500000US220190500000US220210500000US220210500000US220230500000US220230500000US220290500000US220290500000US220310500000US220310500000US220330500000US220330500000US220370500000US220390500000US220390500000US220410500000US220430500000US220430500000US220450500000US220450500000US220470500000US220470500000US220490500000US220490500000US220510500000US220510500000US220530500000US220550500000US220550500000US220570500000US220570500000US220590500000US220610500000US220610500000US220630500000US220630500000US220670500000US220670500000US220690500000US220690500000US220710500000US220710500000US220730500000US220730500000US220750500000US220750500000US220770500000US220770500000US220790500000US220790500000US220810500000US220830500000US220850500000US220870500000US220870500000US220890500000US220890500000US220910500000US220930500000US220930500000US220950500000US220950500000US220970500000US220970500000US220990500000US220990500000US221010500000US221010500000US221030500000US221030500000US221050500000US221050500000US221090500000US221090500000US221110500000US221110500000US221130500000US221130500000US221150500000US221150500000US221170500000US221190500000US221190500000US221210500000US221210500000US22123	882.9047619047619	8392.941666666666	431556.07857142854	8413.777777777777	401475.5555555555	439.55555555555554
47	22	999	Statewide	23	Commercial and institutional building construction	22	236220	0500000US220010500000US220010500000US220030500000US220030500000US220050500000US220050500000US220070500000US220090500000US220090500000US220110500000US220110500000US220150500000US220150500000US220170500000US220170500000US220190500000US220190500000US220210500000US220210500000US220230500000US220230500000US220250500000US220250500000US220270500000US220270500000US220290500000US220290500000US220310500000US220310500000US220330500000US220330500000US220370500000US220370500000US220390500000US220390500000US220410500000US220410500000US220450500000US220450500000US220470500000US220470500000US220510500000US220510500000US220530500000US220530500000US220550500000US220550500000US220570500000US220570500000US220590500000US220590500000US220610500000US220610500000US220630500000US220630500000US220650500000US220670500000US220670500000US220690500000US220690500000US220710500000US220710500000US220730500000US220730500000US220750500000US220750500000US220790500000US220790500000US220830500000US220830500000US220850500000US220850500000US220870500000US220870500000US220890500000US220890500000US220910500000US220910500000US220930500000US220930500000US220950500000US220950500000US220970500000US220970500000US220990500000US220990500000US221010500000US221010500000US221030500000US221030500000US221050500000US221050500000US221090500000US221090500000US221110500000US221110500000US221130500000US221130500000US221150500000US221150500000US221170500000US221170500000US221190500000US221190500000US221210500000US221210500000US221230500000US221230500000US221250500000US221250500000US22127	1374.4916666666668	14308.621428571429	773787.094047619	7962.888888888889	422732.1111111111	674.2222222222222
48	22	999	Statewide	23	Drywall and insulation contractors	22	238310	0500000US220010500000US220010500000US220050500000US220050500000US220090500000US220090500000US220110500000US220110500000US220150500000US220150500000US220170500000US220170500000US220190500000US220190500000US220210500000US220210500000US220230500000US220270500000US220270500000US220330500000US220330500000US220370500000US220370500000US220410500000US220410500000US220430500000US220450500000US220450500000US220470500000US220470500000US220510500000US220510500000US220530500000US220530500000US220550500000US220550500000US220570500000US220570500000US220610500000US220630500000US220630500000US220710500000US220710500000US220730500000US220730500000US220770500000US220770500000US220790500000US220790500000US220830500000US220830500000US220850500000US220850500000US220870500000US220870500000US220890500000US220890500000US220950500000US220950500000US220970500000US220970500000US220990500000US221010500000US221010500000US221030500000US221030500000US221050500000US221050500000US221090500000US221090500000US221110500000US221130500000US221130500000US221150500000US221150500000US221170500000US221170500000US221190500000US221190500000US221210500000US221210500000US22123	386.26666666666665	2614.4583333333335	106925.06666666668	1712.0	64178.88888888889	183.44444444444449
49	22	999	Statewide	23	Electrical contractors and other wiring installation contractors	22	238210	0500000US220010500000US220010500000US220030500000US220030500000US220050500000US220050500000US220070500000US220070500000US220090500000US220090500000US220110500000US220110500000US220130500000US220130500000US220150500000US220150500000US220170500000US220170500000US220190500000US220190500000US220250500000US220250500000US220270500000US220270500000US220290500000US220290500000US220310500000US220310500000US220330500000US220330500000US220350500000US220350500000US220370500000US220370500000US220390500000US220390500000US220410500000US220410500000US220430500000US220430500000US220450500000US220450500000US220470500000US220470500000US220490500000US220490500000US220510500000US220510500000US220530500000US220530500000US220550500000US220550500000US220570500000US220570500000US220590500000US220590500000US220610500000US220610500000US220630500000US220630500000US220650500000US220650500000US220670500000US220670500000US220690500000US220690500000US220710500000US220710500000US220730500000US220730500000US220750500000US220750500000US220770500000US220770500000US220790500000US220790500000US220830500000US220830500000US220850500000US220850500000US220870500000US220870500000US220890500000US220890500000US220910500000US220910500000US220930500000US220930500000US220950500000US220950500000US220970500000US220970500000US220990500000US220990500000US221010500000US221010500000US221030500000US221030500000US221050500000US221050500000US221090500000US221090500000US221110500000US221110500000US221130500000US221130500000US221150500000US221150500000US221170500000US221170500000US221190500000US221190500000US221210500000US221210500000US221250500000US221250500000US221270500000US22127	1995.0083333333337	33655.84166666667	1964174.9666666663	17989.0	1095810.4444444445	989.4444444444443
50	22	999	Statewide	23	Finish carpentry contractors	22	238350	0500000US220010500000US220010500000US220050500000US220050500000US220070500000US220070500000US220090500000US220090500000US220110500000US220110500000US220130500000US220130500000US220150500000US220150500000US220170500000US220170500000US220190500000US220190500000US220210500000US220210500000US220230500000US220230500000US220290500000US220290500000US220310500000US220310500000US220330500000US220330500000US220370500000US220370500000US220390500000US220410500000US220410500000US220430500000US220450500000US220450500000US220470500000US220470500000US220490500000US220490500000US220510500000US220510500000US220530500000US220530500000US220550500000US220550500000US220570500000US220570500000US220590500000US220630500000US220630500000US220670500000US220690500000US220690500000US220710500000US220710500000US220730500000US220730500000US220750500000US220770500000US220770500000US220790500000US220790500000US220830500000US220850500000US220850500000US220870500000US220870500000US220890500000US220890500000US220910500000US220930500000US220930500000US220950500000US220950500000US220970500000US220970500000US220990500000US220990500000US221010500000US221010500000US221030500000US221030500000US221050500000US221050500000US221070500000US221070500000US221090500000US221090500000US221110500000US221110500000US221130500000US221130500000US221150500000US221170500000US221170500000US221190500000US221190500000US221210500000US221230500000US221230500000US22127	458.99285714285713	1504.2309523809524	67107.21071428571	1127.4444444444443	40876.666666666664	232.11111111111111
51	22	999	Statewide	23	Flooring contractors	22	238330	0500000US220010500000US220010500000US220050500000US220050500000US220090500000US220090500000US220150500000US220150500000US220170500000US220170500000US220190500000US220190500000US220310500000US220310500000US220330500000US220330500000US220370500000US220370500000US220390500000US220450500000US220450500000US220510500000US220510500000US220550500000US220550500000US220570500000US220570500000US220610500000US220630500000US220630500000US220710500000US220710500000US220730500000US220730500000US220770500000US220770500000US220790500000US220790500000US220850500000US220870500000US220950500000US220950500000US220970500000US220970500000US220990500000US221010500000US221030500000US221030500000US221050500000US221050500000US221090500000US221090500000US221150500000US221230500000US221230500000US22127	226.4857142857143	785.1928571428572	33418.325	592.8888888888889	22610.444444444445	116.77777777777776
52	22	999	Statewide	23	Framing contractors	22	238130	0500000US220010500000US220010500000US220030500000US220030500000US220050500000US220050500000US220070500000US220070500000US220090500000US220090500000US220110500000US220150500000US220150500000US220170500000US220170500000US220190500000US220190500000US220310500000US220310500000US220330500000US220330500000US220430500000US220430500000US220470500000US220470500000US220510500000US220510500000US220530500000US220530500000US220550500000US220550500000US220610500000US220610500000US220630500000US220630500000US220710500000US220710500000US220730500000US220730500000US220790500000US220790500000US220830500000US220830500000US220850500000US220870500000US220870500000US220890500000US220910500000US220970500000US220970500000US221030500000US221030500000US221050500000US221050500000US221090500000US221090500000US221110500000US221110500000US221130500000US221130500000US221150500000US221150500000US221210500000US22121	159.39166666666668	265.06666666666666	10649.616666666669	261.44444444444446	8010.222222222223	71.44444444444444
53	22	999	Statewide	23	Glass and glazing contractors	22	238150	0500000US220010500000US220010500000US220050500000US220050500000US220150500000US220150500000US220170500000US220170500000US220190500000US220190500000US220310500000US220310500000US220330500000US220330500000US220450500000US220450500000US220510500000US220510500000US220550500000US220550500000US220570500000US220570500000US220610500000US220690500000US220690500000US220710500000US220710500000US220730500000US220750500000US220750500000US220790500000US220790500000US220950500000US220970500000US220970500000US221010500000US221010500000US221030500000US221030500000US221050500000US221050500000US221090500000US221090500000US221170500000US221170500000US22121	121.125	861.4583333333334	35533.083333333336	638.6666666666666	24888.333333333332	62.55555555555556
