Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
32008,00,93,1,24042,2
32008,00,57,210,0,2
32008,00,16,220,0,2
32008,11,4,210,0,2
32008,00,10,230,0,2
32008,00,8,241,0,2
32008,11,5,1,0,2
32008,23,13,1,0,2
32008,23,11,210,0,2
32008,42,5,1,0,2
32008,42,4,210,0,2
32008,44-45,16,1,0,2
32008,44-45,5,210,0,2
32008,44-45,5,220,0,2
32008,44-45,3,230,0,2
32008,44-45,3,241,0,2
32008,48-49,4,1,0,2
32008,48-49,3,210,0,2
32008,54,6,1,0,2
32008,54,6,210,0,2
32008,56,7,1,0,2
32008,56,4,210,0,2
32008,62,8,1,0,2
32008,62,4,210,0,2
32008,62,3,220,0,2
32008,72,8,1,0,2
32008,72,3,230,0,2
32008,81,10,1,0,2
32008,81,9,210,0,2
