Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
07435,00,106,1,26153,2
07435,00,73,210,0,2
07435,00,16,220,0,2
07435,00,13,230,0,2
07435,00,3,241,0,2
07435,23,13,1,0,2
07435,23,10,210,0,2
07435,23,3,220,0,2
07435,31-33,6,1,0,2
07435,31-33,5,210,0,2
07435,42,7,1,0,2
07435,42,6,210,0,2
07435,44-45,14,1,0,2
07435,44-45,12,210,0,2
07435,48-49,3,1,0,2
07435,52,4,1,0,2
07435,52,3,210,0,2
07435,54,13,1,0,2
07435,54,8,210,0,2
07435,54,4,230,0,2
07435,56,6,1,0,2
07435,62,14,1,0,2
07435,62,8,210,0,2
07435,62,3,220,0,2
07435,72,6,1,0,2
07435,72,3,210,0,2
07435,81,16,1,0,2
07435,81,11,210,0,2
07435,81,3,220,0,2
