Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
10598,6111,4,001,0,4
10598,6116,10,001,0,4
10598,6116,8,210,0,4
10598,6211,36,001,0,4
10598,6211,18,210,0,4
10598,6211,8,220,0,4
10598,6211,6,230,0,4
10598,6211,4,241,0,4
10598,6212,26,001,0,4
10598,6212,9,210,0,4
10598,6212,12,220,0,4
10598,6212,4,230,0,4
10598,6213,19,001,0,4
10598,6213,12,210,0,4
10598,6213,4,220,0,4
10598,6213,3,230,0,4
10598,6214,4,001,0,4
10598,6214,3,210,0,4
10598,6232,8,001,0,4
10598,6232,4,230,0,4
10598,6241,5,001,0,4
10598,6241,5,210,0,4
10598,6244,21,001,0,4
10598,6244,4,210,0,4
10598,6244,9,220,0,4
10598,6244,4,230,0,4
10598,6244,4,241,0,4
10598,7111,3,001,0,4
10598,7111,3,210,0,4
10598,7139,8,001,0,4
10598,7139,6,210,0,4
10598,7223,6,001,0,4
10598,7223,3,210,0,4
10598,7225,49,001,0,4
10598,7225,22,210,0,4
10598,7225,13,220,0,4
10598,7225,7,230,0,4
10598,7225,6,241,0,4
10598,8111,8,001,0,4
10598,8111,4,210,0,4
10598,8111,3,220,0,4
10598,8121,26,001,0,4
10598,8121,17,210,0,4
10598,8121,4,230,0,4
10598,8121,3,241,0,4
10598,8122,3,001,0,4
10598,8123,5,001,0,4
10598,8123,3,210,0,4
10598,8131,11,001,0,4
10598,8131,6,210,0,4
10598,8133,3,001,0,4
10598,5411,21,001,0,4
10598,5411,18,210,0,4
10598,5412,12,001,0,4
10598,5412,9,210,0,4
10598,5412,3,220,0,4
10598,5413,13,001,0,4
10598,5413,12,210,0,4
10598,5415,11,001,0,4
10598,5415,7,210,0,4
10598,5416,22,001,0,4
10598,5416,22,210,0,4
10598,5417,3,001,0,4
10598,5419,6,001,0,4
10598,5419,3,210,0,4
10598,5511,4,001,0,4
10598,5611,4,001,0,4
10598,5613,11,001,0,4
10598,5613,8,210,0,4
10598,5616,5,001,0,4
10598,5617,40,001,0,4
10598,5617,37,210,0,4
10598,2361,32,001,0,4
10598,2361,30,210,0,4
10598,2362,5,001,0,4
10598,2362,4,210,0,4
10598,2381,11,001,0,4
10598,2381,8,210,0,4
10598,2381,3,230,0,4
10598,2382,35,001,0,4
10598,2382,24,210,0,4
10598,2382,10,220,0,4
10598,2383,28,001,0,4
10598,2383,21,210,0,4
10598,2383,5,220,0,4
10598,2389,8,001,0,4
10598,2389,5,210,0,4
10598,3231,3,001,0,4
10598,4238,4,001,0,4
10598,4238,3,210,0,4
10598,4244,6,001,0,4
10598,4244,5,210,0,4
10598,4251,3,001,0,4
10598,4413,5,001,0,4
10598,4431,3,001,0,4
10598,4441,3,001,0,4
10598,4451,7,001,0,4
10598,4451,3,210,0,4
10598,4461,13,001,0,4
10598,4461,3,210,0,4
10598,4461,5,220,0,4
10598,4461,3,241,0,4
10598,4471,5,001,0,4
10598,4471,4,220,0,4
10598,4481,22,001,0,4
10598,4481,4,220,0,4
10598,4481,12,230,0,4
10598,4481,4,241,0,4
10598,4482,7,001,0,4
10598,4482,3,220,0,4
10598,4482,3,230,0,4
10598,4483,6,001,0,4
10598,4483,3,210,0,4
10598,4483,3,220,0,4
10598,4511,6,001,0,4
10598,4523,3,001,0,4
10598,4532,5,001,0,4
10598,4539,7,001,0,4
10598,4539,5,210,0,4
10598,4541,5,001,0,4
10598,4541,3,210,0,4
10598,4543,4,001,0,4
10598,4543,4,210,0,4
10598,4841,3,001,0,4
10598,4853,3,210,0,4
10598,4853,5,001,0,4
10598,5173,6,001,0,4
10598,5173,4,210,0,4
10598,5221,10,001,0,4
10598,5221,5,220,0,4
10598,5231,9,001,0,4
10598,5231,8,210,0,4
10598,5239,3,001,0,4
10598,5239,3,210,0,4
10598,5242,13,001,0,4
10598,5242,13,210,0,4
10598,5311,8,210,0,4
10598,5311,9,001,0,4
10598,5312,19,001,0,4
10598,5312,15,210,0,4
10598,5313,8,001,0,4
10598,5313,8,210,0,4
