Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
54602,00,72,1,118618,2
54602,00,24,210,0,2
54602,00,14,220,0,2
54602,00,11,230,0,2
54602,00,12,241,0,2
54602,00,7,242,0,2
54602,31-33,3,1,0,2
54602,42,4,1,0,2
54602,48-49,5,1,0,2
54602,51,3,1,0,2
54602,52,4,1,0,2
54602,53,5,1,0,2
54602,54,4,1,0,2
54602,55,16,1,0,2
54602,55,3,220,0,2
54602,55,5,230,0,2
54602,55,4,241,0,2
54602,55,3,242,0,2
54602,56,3,1,0,2
54602,62,4,1,0,2
54602,62,3,210,0,2
54602,71,3,1,0,2
54602,81,12,1,0,2
54602,81,8,210,0,2
54602,81,3,220,0,2
