Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
54130,00,580,1,474342,2
54130,00,304,210,0,2
54130,00,96,220,0,2
54130,00,76,230,0,2
54130,00,68,241,0,2
54130,00,17,242,0,2
54130,00,13,251,0,2
54130,00,5,252,0,2
54130,23,136,1,0,2
54130,23,87,210,0,2
54130,23,17,220,0,2
54130,23,13,230,0,2
54130,23,14,241,0,2
54130,23,3,252,0,2
54130,31-33,51,1,0,2
54130,31-33,15,210,0,2
54130,31-33,4,220,0,2
54130,31-33,9,230,0,2
54130,31-33,14,241,0,2
54130,31-33,4,242,0,2
54130,31-33,3,251,0,2
54130,42,45,1,0,2
54130,42,21,210,0,2
54130,42,4,220,0,2
54130,42,8,230,0,2
54130,42,9,241,0,2
54130,44-45,45,1,0,2
54130,44-45,16,210,0,2
54130,44-45,10,220,0,2
54130,44-45,9,230,0,2
54130,44-45,6,241,0,2
54130,48-49,29,1,0,2
54130,48-49,15,210,0,2
54130,48-49,4,220,0,2
54130,48-49,4,241,0,2
54130,51,3,1,0,2
54130,51,3,210,0,2
54130,52,28,1,0,2
54130,52,16,210,0,2
54130,52,8,220,0,2
54130,52,3,241,0,2
54130,53,16,1,0,2
54130,53,10,210,0,2
54130,53,4,220,0,2
54130,54,22,1,0,2
54130,54,14,210,0,2
54130,54,5,220,0,2
54130,55,4,1,0,2
54130,55,3,210,0,2
54130,56,35,1,0,2
54130,56,21,210,0,2
54130,56,8,220,0,2
54130,56,4,230,0,2
54130,61,8,1,0,2
54130,61,3,210,0,2
54130,61,3,241,0,2
54130,62,35,1,0,2
54130,62,13,210,0,2
54130,62,9,220,0,2
54130,62,9,230,0,2
54130,71,11,1,0,2
54130,71,6,210,0,2
54130,71,4,230,0,2
54130,72,47,1,0,2
54130,72,22,210,0,2
54130,72,6,220,0,2
54130,72,7,230,0,2
54130,72,9,241,0,2
54130,81,59,1,0,2
54130,81,34,210,0,2
54130,81,15,220,0,2
54130,81,7,230,0,2
