Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
98528,00,51,220,0,2
98528,00,215,1,49849,2
98528,00,132,210,0,2
98528,00,20,230,0,2
98528,00,9,241,0,2
98528,11,5,1,0,2
98528,11,4,210,0,2
98528,23,42,1,0,2
98528,23,34,210,0,2
98528,23,6,220,0,2
98528,31-33,6,1,0,2
98528,31-33,5,210,0,2
98528,42,8,1,0,2
98528,42,3,210,0,2
98528,44-45,33,1,0,2
98528,44-45,13,210,0,2
98528,44-45,6,220,0,2
98528,44-45,9,230,0,2
98528,44-45,3,241,0,2
98528,48-49,5,1,0,2
98528,52,5,220,0,2
98528,52,11,1,0,2
98528,52,6,210,0,2
98528,53,15,1,0,2
98528,53,12,210,0,2
98528,53,3,220,0,2
98528,54,14,1,0,2
98528,54,9,210,0,2
98528,54,3,220,0,2
98528,56,15,1,0,2
98528,56,11,210,0,2
98528,56,4,220,0,2
98528,62,19,1,0,2
98528,62,8,210,0,2
98528,62,8,220,0,2
98528,72,17,1,0,2
98528,72,9,210,0,2
98528,72,6,220,0,2
98528,81,19,1,0,2
98528,81,12,210,0,2
98528,81,5,220,0,2
