Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
18503,00,392,1,258495,2
18503,00,207,210,0,2
18503,00,76,220,0,2
18503,00,45,230,0,2
18503,00,44,241,0,2
18503,00,9,242,0,2
18503,00,9,251,0,2
18503,23,3,1,0,2
18503,42,8,1,0,2
18503,42,4,210,0,2
18503,44-45,47,1,0,2
18503,44-45,26,210,0,2
18503,44-45,9,220,0,2
18503,44-45,4,230,0,2
18503,44-45,7,241,0,2
18503,51,17,1,0,2
18503,51,8,210,0,2
18503,51,3,220,0,2
18503,52,30,1,0,2
18503,52,12,210,0,2
18503,52,5,220,0,2
18503,52,5,230,0,2
18503,52,4,241,0,2
18503,53,17,1,0,2
18503,53,14,210,0,2
18503,54,117,1,0,2
18503,54,74,210,0,2
18503,54,27,220,0,2
18503,54,10,230,0,2
18503,54,6,241,0,2
18503,56,8,1,0,2
18503,56,4,210,0,2
18503,61,5,1,0,2
18503,61,4,210,0,2
18503,62,58,1,0,2
18503,62,16,210,0,2
18503,62,13,220,0,2
18503,62,10,230,0,2
18503,62,14,241,0,2
18503,62,3,251,0,2
18503,71,5,1,0,2
18503,72,38,1,0,2
18503,72,19,210,0,2
18503,72,5,220,0,2
18503,72,6,230,0,2
18503,72,8,241,0,2
18503,81,32,1,0,2
18503,81,20,210,0,2
18503,81,6,220,0,2
18503,81,3,230,0,2
