Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
46323,48-49,23,1,0,2
46323,48-49,12,210,0,2
46323,48-49,3,230,0,2
46323,48-49,3,242,0,2
46323,51,7,1,0,2
46323,51,4,210,0,2
46323,52,14,1,0,2
46323,52,7,210,0,2
46323,52,5,220,0,2
46323,53,17,1,0,2
46323,53,11,210,0,2
46323,53,4,220,0,2
46323,54,28,1,0,2
46323,54,11,210,0,2
46323,54,5,220,0,2
46323,54,3,230,0,2
46323,54,5,241,0,2
46323,54,3,251,0,2
46323,56,5,1,0,2
46323,56,4,210,0,2
46323,62,13,1,0,2
46323,62,7,210,0,2
46323,62,4,220,0,2
46323,72,13,210,0,2
46323,71,3,1,0,2
46323,72,43,1,0,2
46323,72,8,220,0,2
46323,72,6,230,0,2
46323,72,13,241,0,2
46323,72,3,242,0,2
46323,81,24,210,0,2
46323,81,36,1,0,2
46323,81,5,220,0,2
46323,81,4,230,0,2
46323,00,284,1,248285,2
46323,00,139,210,0,2
46323,00,54,220,0,2
46323,00,38,230,0,2
46323,00,35,241,0,2
46323,00,10,242,0,2
46323,00,7,251,0,2
46323,23,17,1,0,2
46323,23,13,210,0,2
46323,31-33,13,1,0,2
46323,31-33,5,220,0,2
46323,31-33,3,230,0,2
46323,42,26,1,0,2
46323,42,9,210,0,2
46323,42,6,220,0,2
46323,42,5,230,0,2
46323,42,4,241,0,2
46323,44-45,37,1,0,2
46323,44-45,18,210,0,2
46323,44-45,8,220,0,2
46323,44-45,7,230,0,2
46323,44-45,3,241,0,2
