Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
71334,00,151,1,61100,2
71334,00,78,210,0,2
71334,00,36,220,0,2
71334,00,18,230,0,2
71334,00,10,241,0,2
71334,00,6,242,0,2
71334,00,3,251,0,2
71334,11,3,1,0,2
71334,21,3,1,0,2
71334,23,9,1,0,2
71334,23,7,210,0,2
71334,31-33,3,1,0,2
71334,42,9,1,0,2
71334,42,3,230,0,2
71334,44-45,29,1,0,2
71334,44-45,10,210,0,2
71334,44-45,11,220,0,2
71334,44-45,5,230,0,2
71334,48-49,4,1,0,2
71334,51,3,1,0,2
71334,52,15,1,0,2
71334,52,8,210,0,2
71334,52,4,220,0,2
71334,52,3,230,0,2
71334,53,7,1,0,2
71334,53,7,210,0,2
71334,54,9,1,0,2
71334,54,8,210,0,2
71334,56,6,1,0,2
71334,56,3,210,0,2
71334,62,19,1,0,2
71334,62,7,210,0,2
71334,62,4,220,0,2
71334,72,6,1,0,2
71334,81,23,1,0,2
71334,81,15,210,0,2
71334,81,6,220,0,2
