Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
27828,00,182,1,79550,2
27828,00,98,210,0,2
27828,00,25,220,0,2
27828,00,30,230,0,2
27828,00,22,241,0,2
27828,00,4,242,0,2
27828,23,20,1,0,2
27828,23,12,210,0,2
27828,23,3,220,0,2
27828,23,3,241,0,2
27828,31-33,11,1,0,2
27828,31-33,4,241,0,2
27828,42,9,1,0,2
27828,42,3,210,0,2
27828,42,3,230,0,2
27828,44-45,35,1,0,2
27828,44-45,20,210,0,2
27828,44-45,4,220,0,2
27828,44-45,6,230,0,2
27828,44-45,4,241,0,2
27828,48-49,3,1,0,2
27828,48-49,3,230,0,2
27828,51,3,1,0,2
27828,52,10,1,0,2
27828,52,8,210,0,2
27828,53,8,1,0,2
27828,53,8,210,0,2
27828,54,15,1,0,2
27828,54,12,210,0,2
27828,56,3,1,0,2
27828,62,19,1,0,2
27828,62,8,210,0,2
27828,62,3,220,0,2
27828,62,5,230,0,2
27828,72,16,1,0,2
27828,72,4,210,0,2
27828,72,4,230,0,2
27828,72,6,241,0,2
27828,81,22,1,0,2
27828,81,16,210,0,2
27828,81,3,220,0,2
