Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
60513,00,366,1,130525,2
60513,00,249,210,0,2
60513,00,57,220,0,2
60513,00,35,230,0,2
60513,00,16,241,0,2
60513,00,4,242,0,2
60513,00,4,251,0,2
60513,23,47,1,0,2
60513,23,30,210,0,2
60513,23,9,220,0,2
60513,23,6,230,0,2
60513,31-33,15,1,0,2
60513,31-33,11,210,0,2
60513,42,13,1,0,2
60513,42,7,210,0,2
60513,42,4,220,0,2
60513,44-45,28,1,0,2
60513,44-45,20,210,0,2
60513,44-45,3,241,0,2
60513,48-49,23,1,0,2
60513,48-49,18,210,0,2
60513,51,4,1,0,2
60513,51,3,210,0,2
60513,52,14,1,0,2
60513,52,11,210,0,2
60513,53,14,1,0,2
60513,53,13,210,0,2
60513,54,50,1,0,2
60513,54,44,210,0,2
60513,54,4,220,0,2
60513,56,21,1,0,2
60513,56,19,210,0,2
60513,61,5,1,0,2
60513,62,18,210,0,2
60513,62,33,1,0,2
60513,62,8,220,0,2
60513,62,3,230,0,2
60513,71,7,1,0,2
60513,71,3,220,0,2
60513,72,37,1,0,2
60513,72,14,210,0,2
60513,72,7,220,0,2
60513,72,9,230,0,2
60513,72,7,241,0,2
60513,81,54,1,0,2
60513,81,37,210,0,2
60513,81,10,220,0,2
60513,81,7,230,0,2
