Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
58421,00,124,1,60087,2
58421,00,68,210,0,2
58421,00,23,220,0,2
58421,00,20,230,0,2
58421,00,10,241,0,2
58421,23,15,1,0,2
58421,23,12,210,0,2
58421,31-33,3,1,0,2
58421,42,18,1,0,2
58421,42,11,210,0,2
58421,42,3,230,0,2
58421,44-45,22,1,0,2
58421,44-45,6,210,0,2
58421,44-45,8,220,0,2
58421,44-45,3,230,0,2
58421,44-45,5,241,0,2
58421,48-49,6,1,0,2
58421,48-49,5,210,0,2
58421,51,3,1,0,2
58421,52,9,1,0,2
58421,52,6,210,0,2
58421,53,3,1,0,2
58421,54,4,1,0,2
58421,54,4,210,0,2
58421,62,11,1,0,2
58421,62,3,210,0,2
58421,62,4,230,0,2
58421,71,4,1,0,2
58421,72,11,1,0,2
58421,72,3,210,0,2
58421,72,5,230,0,2
58421,81,12,1,0,2
58421,81,10,210,0,2
