Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
92058,81,55,1,0,2
92058,81,31,210,0,2
92058,81,9,220,0,2
92058,81,12,230,0,2
92058,81,3,241,0,2
92058,00,331,1,167736,2
92058,00,163,210,0,2
92058,00,79,220,0,2
92058,00,49,230,0,2
92058,00,28,241,0,2
92058,00,5,242,0,2
92058,00,5,251,0,2
92058,23,35,1,0,2
92058,23,20,210,0,2
92058,23,5,220,0,2
92058,23,5,230,0,2
92058,23,4,241,0,2
92058,31-33,32,1,0,2
92058,31-33,11,210,0,2
92058,31-33,12,220,0,2
92058,31-33,3,230,0,2
92058,31-33,3,241,0,2
92058,42,15,1,0,2
92058,42,10,210,0,2
92058,44-45,53,1,0,2
92058,44-45,19,210,0,2
92058,44-45,21,220,0,2
92058,44-45,6,230,0,2
92058,44-45,6,241,0,2
92058,48-49,6,1,0,2
92058,48-49,4,210,0,2
92058,51,5,1,0,2
92058,51,4,210,0,2
92058,53,4,230,0,2
92058,53,21,1,0,2
92058,53,11,210,0,2
92058,53,3,220,0,2
92058,53,3,241,0,2
92058,54,21,1,0,2
92058,54,19,210,0,2
92058,56,6,210,0,2
92058,56,10,1,0,2
92058,61,13,1,0,2
92058,61,9,210,0,2
92058,62,10,220,0,2
92058,62,31,1,0,2
92058,62,12,210,0,2
92058,62,5,230,0,2
92058,62,4,241,0,2
92058,72,30,1,0,2
92058,72,7,210,0,2
92058,72,11,220,0,2
92058,72,8,230,0,2
92058,72,3,241,0,2
