Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
21532,00,241,1,65050,2
21532,00,128,210,0,2
21532,00,59,220,0,2
21532,00,28,230,0,2
21532,00,14,241,0,2
21532,00,9,242,0,2
21532,23,22,1,0,2
21532,23,16,210,0,2
21532,23,3,220,0,2
21532,31-33,11,1,0,2
21532,31-33,6,210,0,2
21532,31-33,3,230,0,2
21532,44-45,9,220,0,2
21532,42,3,1,0,2
21532,44-45,33,1,0,2
21532,44-45,16,210,0,2
21532,44-45,5,230,0,2
21532,48-49,4,1,0,2
21532,51,6,1,0,2
21532,51,3,210,0,2
21532,52,13,1,0,2
21532,52,7,210,0,2
21532,52,6,220,0,2
21532,53,7,210,0,2
21532,53,10,1,0,2
21532,54,16,1,0,2
21532,54,15,210,0,2
21532,56,11,1,0,2
21532,56,7,210,0,2
21532,56,4,220,0,2
21532,61,3,1,0,2
21532,62,23,1,0,2
21532,62,9,210,0,2
21532,62,4,220,0,2
21532,62,3,230,0,2
21532,62,3,241,0,2
21532,62,3,242,0,2
21532,72,48,1,0,2
21532,72,13,210,0,2
21532,72,13,220,0,2
21532,72,11,230,0,2
21532,72,8,241,0,2
21532,72,3,242,0,2
21532,81,35,1,0,2
21532,81,23,210,0,2
21532,81,10,220,0,2
