Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
07035,00,273,1,199635,2
07035,00,154,210,0,2
07035,00,53,220,0,2
07035,00,33,230,0,2
07035,00,17,241,0,2
07035,00,10,242,0,2
07035,00,3,251,0,2
07035,23,49,1,0,2
07035,23,30,210,0,2
07035,23,11,220,0,2
07035,23,7,230,0,2
07035,31-33,10,1,0,2
07035,31-33,5,241,0,2
07035,42,28,1,0,2
07035,42,17,210,0,2
07035,42,3,220,0,2
07035,42,5,230,0,2
07035,44-45,24,1,0,2
07035,44-45,8,210,0,2
07035,44-45,5,220,0,2
07035,44-45,6,230,0,2
07035,48-49,15,1,0,2
07035,48-49,6,210,0,2
07035,48-49,5,220,0,2
07035,51,3,1,0,2
07035,52,11,1,0,2
07035,52,8,210,0,2
07035,53,7,1,0,2
07035,54,27,1,0,2
07035,54,23,210,0,2
07035,54,3,220,0,2
07035,56,21,1,0,2
07035,56,16,210,0,2
07035,61,7,1,0,2
07035,61,4,242,0,2
07035,62,9,220,0,2
07035,62,21,1,0,2
07035,62,5,210,0,2
07035,62,5,230,0,2
07035,71,5,1,0,2
07035,71,5,210,0,2
07035,72,15,1,0,2
07035,72,6,210,0,2
07035,72,4,220,0,2
07035,72,3,230,0,2
07035,81,28,1,0,2
07035,81,22,210,0,2
07035,81,3,220,0,2
