Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
39455,00,104,1,24333,2
39455,00,70,210,0,2
39455,00,18,220,0,2
39455,00,10,230,0,2
39455,00,4,241,0,2
39455,11,7,1,0,2
39455,11,5,210,0,2
39455,21,6,1,0,2
39455,21,5,210,0,2
39455,23,8,1,0,2
39455,23,4,210,0,2
39455,23,3,230,0,2
39455,31-33,5,1,0,2
39455,31-33,4,210,0,2
39455,42,5,1,0,2
39455,42,4,210,0,2
39455,44-45,13,1,0,2
39455,44-45,6,210,0,2
39455,44-45,5,220,0,2
39455,48-49,17,1,0,2
39455,48-49,16,210,0,2
39455,54,5,1,0,2
39455,54,5,210,0,2
39455,56,3,1,0,2
39455,62,7,1,0,2
39455,62,3,210,0,2
39455,72,5,1,0,2
39455,81,14,1,0,2
39455,81,11,210,0,2
39455,81,3,220,0,2
