Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
63670,00,282,1,173026,2
63670,00,131,210,0,2
63670,00,63,220,0,2
63670,21,4,1,0,2
63670,00,46,230,0,2
63670,00,29,241,0,2
63670,00,7,242,0,2
63670,00,4,251,0,2
63670,22,6,1,0,2
63670,22,3,230,0,2
63670,23,32,1,0,2
63670,23,21,210,0,2
63670,23,3,220,0,2
63670,23,5,230,0,2
63670,23,3,241,0,2
63670,31-33,23,1,0,2
63670,31-33,5,210,0,2
63670,31-33,7,220,0,2
63670,31-33,3,230,0,2
63670,31-33,3,241,0,2
63670,31-33,4,242,0,2
63670,42,3,241,0,2
63670,42,13,1,0,2
63670,42,7,210,0,2
63670,42,3,230,0,2
63670,44-45,38,1,0,2
63670,44-45,10,210,0,2
63670,44-45,13,220,0,2
63670,44-45,9,230,0,2
63670,44-45,5,241,0,2
63670,48-49,8,1,0,2
63670,48-49,3,210,0,2
63670,51,4,1,0,2
63670,52,19,1,0,2
63670,52,12,210,0,2
63670,52,3,220,0,2
63670,52,3,230,0,2
63670,53,4,1,0,2
63670,53,4,210,0,2
63670,54,13,1,0,2
63670,54,8,210,0,2
63670,54,4,220,0,2
63670,56,9,1,0,2
63670,56,6,210,0,2
63670,61,4,1,0,2
63670,61,4,210,0,2
63670,62,42,1,0,2
63670,62,5,241,0,2
63670,62,17,210,0,2
63670,62,11,220,0,2
63670,62,5,230,0,2
63670,71,5,1,0,2
63670,71,3,210,0,2
63670,72,25,1,0,2
63670,72,6,210,0,2
63670,72,8,220,0,2
63670,72,5,230,0,2
63670,72,6,241,0,2
63670,81,32,1,0,2
63670,81,18,210,0,2
63670,81,8,220,0,2
63670,81,5,230,0,2
