Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
14001,00,184,1,151401,2
14001,00,102,210,0,2
14001,00,30,220,0,2
14001,00,24,230,0,2
14001,00,15,241,0,2
14001,00,7,242,0,2
14001,00,4,251,0,2
14001,23,31,1,0,2
14001,23,24,210,0,2
14001,23,4,230,0,2
14001,31-33,23,1,0,2
14001,31-33,8,210,0,2
14001,31-33,4,241,0,2
14001,31-33,3,242,0,2
14001,31-33,3,251,0,2
14001,42,10,1,0,2
14001,42,6,210,0,2
14001,44-45,19,1,0,2
14001,44-45,10,210,0,2
14001,44-45,4,220,0,2
14001,44-45,3,230,0,2
14001,48-49,8,1,0,2
14001,48-49,6,210,0,2
14001,52,6,1,0,2
14001,52,3,210,0,2
14001,53,10,1,0,2
14001,53,8,210,0,2
14001,54,11,1,0,2
14001,54,7,210,0,2
14001,54,3,230,0,2
14001,56,12,1,0,2
14001,56,7,210,0,2
14001,56,3,230,0,2
14001,62,10,1,0,2
14001,62,3,220,0,2
14001,62,5,230,0,2
14001,71,7,1,0,2
14001,71,5,210,0,2
14001,72,22,1,0,2
14001,72,7,210,0,2
14001,72,7,220,0,2
14001,72,6,241,0,2
14001,81,10,1,0,2
14001,81,5,210,0,2
14001,81,3,220,0,2
