Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
47803,81,54,1,0,2
47803,81,26,210,0,2
47803,81,17,220,0,2
47803,81,4,230,0,2
47803,81,6,241,0,2
47803,00,397,1,231255,2
47803,00,181,210,0,2
47803,00,81,220,0,2
47803,00,61,230,0,2
47803,00,49,241,0,2
47803,00,16,242,0,2
47803,00,6,251,0,2
47803,22,5,1,0,2
47803,22,3,210,0,2
47803,23,16,1,0,2
47803,23,4,230,0,2
47803,31-33,14,1,0,2
47803,31-33,5,210,0,2
47803,31-33,3,241,0,2
47803,42,13,1,0,2
47803,42,7,210,0,2
47803,42,4,241,0,2
47803,44-45,54,1,0,2
47803,44-45,20,210,0,2
47803,44-45,14,220,0,2
47803,44-45,12,230,0,2
47803,44-45,3,241,0,2
47803,44-45,3,251,0,2
47803,72,5,242,0,2
47803,23,9,210,0,2
47803,48-49,17,1,0,2
47803,48-49,3,210,0,2
47803,48-49,5,230,0,2
47803,48-49,4,241,0,2
47803,48-49,4,242,0,2
47803,51,6,1,0,2
47803,51,3,210,0,2
47803,52,33,1,0,2
47803,52,25,210,0,2
47803,52,7,220,0,2
47803,53,22,1,0,2
47803,53,13,210,0,2
47803,53,5,220,0,2
47803,53,3,230,0,2
47803,54,34,1,0,2
47803,54,22,210,0,2
47803,54,7,220,0,2
47803,54,3,230,0,2
47803,56,19,1,0,2
47803,56,9,210,0,2
47803,56,3,220,0,2
47803,56,4,230,0,2
47803,56,3,241,0,2
47803,61,7,1,0,2
47803,62,44,1,0,2
47803,62,19,210,0,2
47803,62,13,220,0,2
47803,62,7,230,0,2
47803,62,3,241,0,2
47803,71,7,1,0,2
47803,71,4,210,0,2
47803,72,51,1,0,2
47803,72,11,210,0,2
47803,72,6,220,0,2
47803,72,11,230,0,2
47803,72,17,241,0,2
