Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
17777,00,112,1,46015,2
17777,00,58,210,0,2
17777,00,23,220,0,2
17777,00,17,230,0,2
17777,00,12,241,0,2
17777,23,12,1,0,2
17777,23,7,210,0,2
17777,23,3,220,0,2
17777,31-33,7,1,0,2
17777,42,8,1,0,2
17777,42,3,210,0,2
17777,42,3,230,0,2
17777,44-45,15,1,0,2
17777,44-45,6,210,0,2
17777,44-45,5,220,0,2
17777,48-49,12,1,0,2
17777,48-49,7,210,0,2
17777,48-49,3,230,0,2
17777,52,6,1,0,2
17777,52,3,210,0,2
17777,52,3,220,0,2
17777,54,8,1,0,2
17777,54,4,210,0,2
17777,62,12,1,0,2
17777,62,5,210,0,2
17777,62,3,220,0,2
17777,72,10,1,0,2
17777,72,6,210,0,2
17777,81,17,1,0,2
17777,81,12,210,0,2
17777,81,4,220,0,2
