Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
48079,00,268,1,176358,2
48079,00,140,210,0,2
48079,00,54,220,0,2
48079,00,36,230,0,2
48079,00,22,241,0,2
48079,00,9,242,0,2
48079,00,6,251,0,2
48079,23,39,1,0,2
48079,23,26,210,0,2
48079,23,7,220,0,2
48079,23,3,230,0,2
48079,23,3,241,0,2
48079,31-33,25,1,0,2
48079,31-33,7,210,0,2
48079,31-33,7,230,0,2
48079,31-33,4,241,0,2
48079,31-33,4,251,0,2
48079,42,10,1,0,2
48079,42,7,210,0,2
48079,44-45,33,1,0,2
48079,44-45,19,210,0,2
48079,44-45,7,220,0,2
48079,44-45,5,241,0,2
48079,48-49,7,1,0,2
48079,51,3,1,0,2
48079,52,18,1,0,2
48079,52,11,210,0,2
48079,52,5,220,0,2
48079,53,8,1,0,2
48079,53,7,210,0,2
48079,54,17,1,0,2
48079,54,11,210,0,2
48079,54,3,220,0,2
48079,54,3,230,0,2
48079,55,3,1,0,2
48079,56,18,1,0,2
48079,56,10,210,0,2
48079,56,4,230,0,2
48079,61,6,1,0,2
48079,61,4,210,0,2
48079,62,27,1,0,2
48079,62,8,210,0,2
48079,62,13,220,0,2
48079,62,5,230,0,2
48079,71,3,1,0,2
48079,72,22,1,0,2
48079,72,5,210,0,2
48079,72,4,220,0,2
48079,72,6,230,0,2
48079,72,4,241,0,2
48079,72,3,242,0,2
48079,81,27,1,0,2
48079,81,19,210,0,2
48079,81,7,220,0,2
