Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
38006,00,74,1,58211,2
38006,00,43,210,0,2
38006,00,17,220,0,2
38006,00,4,230,0,2
38006,00,5,241,0,2
38006,23,6,1,0,2
38006,23,3,210,0,2
38006,42,9,1,0,2
38006,42,6,210,0,2
38006,44-45,13,1,0,2
38006,44-45,8,210,0,2
38006,44-45,4,220,0,2
38006,48-49,3,1,0,2
38006,48-49,3,210,0,2
38006,52,3,1,0,2
38006,53,4,1,0,2
38006,54,3,1,0,2
38006,56,4,1,0,2
38006,62,8,1,0,2
38006,62,4,210,0,2
38006,72,7,1,0,2
38006,72,4,210,0,2
38006,81,11,1,0,2
38006,81,8,210,0,2
38006,81,3,220,0,2
