Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
34488,00,108,1,15556,2
34488,00,71,210,0,2
34488,00,21,220,0,2
34488,00,11,230,0,2
34488,00,4,241,0,2
34488,23,20,1,0,2
34488,23,15,210,0,2
34488,23,3,220,0,2
34488,42,4,1,0,2
34488,42,3,210,0,2
34488,44-45,17,1,0,2
34488,44-45,8,210,0,2
34488,44-45,5,220,0,2
34488,48-49,4,1,0,2
34488,48-49,3,210,0,2
34488,52,6,1,0,2
34488,52,4,210,0,2
34488,53,9,1,0,2
34488,53,7,210,0,2
34488,54,8,1,0,2
34488,54,6,210,0,2
34488,56,3,1,0,2
34488,62,6,1,0,2
34488,72,12,1,0,2
34488,72,5,210,0,2
34488,72,3,220,0,2
34488,72,3,230,0,2
34488,81,15,1,0,2
34488,81,13,210,0,2
