Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
33019,00,521,1,133714,2
33019,00,415,210,0,2
33019,00,58,220,0,2
33019,00,25,230,0,2
33019,00,16,241,0,2
33019,00,3,242,0,2
33019,00,3,251,0,2
33019,23,13,1,0,2
33019,23,12,210,0,2
33019,31-33,3,1,0,2
33019,31-33,3,210,0,2
33019,42,31,1,0,2
33019,42,30,210,0,2
33019,44-45,43,1,0,2
33019,44-45,30,210,0,2
33019,44-45,8,220,0,2
33019,44-45,3,230,0,2
33019,48-49,11,1,0,2
33019,48-49,11,210,0,2
33019,51,6,1,0,2
33019,51,6,210,0,2
33019,52,24,1,0,2
33019,52,20,210,0,2
33019,52,3,220,0,2
33019,53,78,1,0,2
33019,53,71,210,0,2
33019,53,4,230,0,2
33019,54,119,1,0,2
33019,54,110,210,0,2
33019,54,7,220,0,2
33019,56,33,1,0,2
33019,56,28,210,0,2
33019,56,3,230,0,2
33019,62,31,1,0,2
33019,62,25,210,0,2
33019,62,3,220,0,2
33019,71,13,1,0,2
33019,71,11,210,0,2
33019,72,72,1,0,2
33019,72,29,210,0,2
33019,72,19,220,0,2
33019,72,9,230,0,2
33019,72,10,241,0,2
33019,72,3,251,0,2
33019,81,43,1,0,2
33019,81,28,210,0,2
33019,81,10,220,0,2
33019,81,3,230,0,2
