Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
67554,00,114,1,42969,2
67554,00,59,210,0,2
67554,00,24,220,0,2
67554,00,18,230,0,2
67554,00,8,241,0,2
67554,00,3,242,0,2
67554,23,4,1,0,2
67554,31-33,6,1,0,2
67554,42,5,1,0,2
67554,42,4,210,0,2
67554,44-45,20,1,0,2
67554,44-45,10,210,0,2
67554,44-45,5,220,0,2
67554,44-45,3,241,0,2
67554,48-49,9,1,0,2
67554,48-49,3,220,0,2
67554,48-49,3,230,0,2
67554,52,9,1,0,2
67554,52,6,210,0,2
67554,53,5,1,0,2
67554,53,4,210,0,2
67554,54,5,1,0,2
67554,54,4,210,0,2
67554,56,3,1,0,2
67554,62,11,1,0,2
67554,62,6,210,0,2
67554,72,12,1,0,2
67554,72,3,220,0,2
67554,72,7,230,0,2
67554,81,19,1,0,2
67554,81,15,210,0,2
67554,81,3,220,0,2
