Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
72936,00,207,1,52079,2
72936,00,127,210,0,2
72936,00,32,220,0,2
72936,00,28,230,0,2
72936,00,15,241,0,2
72936,00,3,251,0,2
72936,23,25,1,0,2
72936,23,19,210,0,2
72936,23,3,230,0,2
72936,31-33,10,1,0,2
72936,42,13,1,0,2
72936,42,10,210,0,2
72936,44-45,24,1,0,2
72936,44-45,6,210,0,2
72936,44-45,10,220,0,2
72936,44-45,5,230,0,2
72936,48-49,4,1,0,2
72936,52,20,1,0,2
72936,48-49,4,210,0,2
72936,51,3,1,0,2
72936,51,3,210,0,2
72936,52,15,210,0,2
72936,52,4,220,0,2
72936,53,6,1,0,2
72936,53,6,210,0,2
72936,54,17,1,0,2
72936,54,13,210,0,2
72936,54,3,220,0,2
72936,56,5,1,0,2
72936,56,3,210,0,2
72936,61,3,1,0,2
72936,61,3,210,0,2
72936,62,28,1,0,2
72936,62,16,210,0,2
72936,62,4,220,0,2
72936,62,6,230,0,2
72936,71,4,1,0,2
72936,72,16,1,0,2
72936,72,5,210,0,2
72936,72,4,230,0,2
72936,72,4,241,0,2
72936,81,24,1,0,2
72936,81,19,210,0,2
72936,81,3,230,0,2
