Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
07981,423610,3,001,0,6
07981,423690,3,001,0,6
07981,423730,3,001,0,6
07981,423830,3,001,0,6
07981,423830,3,210,0,6
07981,424210,4,001,0,6
07981,425120,3,001,0,6
07981,447190,4,001,0,6
07981,447190,3,210,0,6
07981,454110,4,001,0,6
07981,454110,3,210,0,6
07981,484110,3,001,0,6
07981,484110,3,230,0,6
07981,511110,8,001,0,6
07981,511110,3,210,0,6
07981,511110,4,220,0,6
07981,518210,3,001,0,6
07981,518210,3,210,0,6
07981,522110,5,001,0,6
07981,522110,3,210,0,6
07981,523120,3,001,0,6
07981,524210,6,001,0,6
07981,531110,4,001,0,6
07981,531110,3,210,0,6
07981,531312,3,001,0,6
07981,532490,3,001,0,6
07981,541110,6,001,0,6
07981,541110,5,210,0,6
07981,541211,4,001,0,6
07981,541211,3,210,0,6
07981,541330,5,001,0,6
07981,541330,3,210,0,6
07981,541512,4,001,0,6
07981,551114,3,001,0,6
07981,561110,4,001,0,6
07981,561110,3,210,0,6
07981,561210,3,001,0,6
07981,561320,4,001,0,6
07981,561720,5,001,0,6
07981,561730,17,001,0,6
07981,561730,16,210,0,6
07981,561910,4,001,0,6
07981,621111,3,001,0,6
07981,621210,4,001,0,6
07981,621340,4,001,0,6
07981,621340,3,210,0,6
07981,624410,7,001,0,6
07981,624410,4,230,0,6
07981,624410,3,241,0,6
07981,713940,8,001,0,6
07981,713940,4,220,0,6
07981,713990,4,001,0,6
07981,721110,6,001,0,6
07981,721110,3,241,0,6
07981,722310,9,001,0,6
07981,722310,4,210,0,6
07981,722511,11,001,0,6
07981,722511,3,210,0,6
07981,722511,3,230,0,6
07981,722511,4,241,0,6
07981,811111,3,001,0,6
07981,812112,3,001,0,6
07981,812320,3,001,0,6
07981,812320,3,210,0,6
07981,813110,7,001,0,6
07981,813110,3,210,0,6
07981,236118,11,001,0,6
07981,236118,8,210,0,6
07981,238210,10,001,0,6
07981,238210,4,210,0,6
07981,238220,8,001,0,6
07981,238220,6,210,0,6
07981,238330,3,001,0,6
