Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
18938,00,447,1,187068,2
18938,00,299,210,0,2
18938,00,54,220,0,2
18938,00,48,230,0,2
18938,00,33,241,0,2
18938,00,9,242,0,2
18938,00,4,251,0,2
18938,23,28,1,0,2
18938,23,25,210,0,2
18938,23,3,220,0,2
18938,31-33,9,1,0,2
18938,31-33,5,210,0,2
18938,42,11,1,0,2
18938,42,9,210,0,2
18938,44-45,64,1,0,2
18938,44-45,43,210,0,2
18938,44-45,9,220,0,2
18938,44-45,8,230,0,2
18938,44-45,3,241,0,2
18938,48-49,9,1,0,2
18938,48-49,6,210,0,2
18938,51,14,1,0,2
18938,51,7,210,0,2
18938,52,31,1,0,2
18938,52,24,210,0,2
18938,52,4,220,0,2
18938,52,3,230,0,2
18938,53,19,1,0,2
18938,53,18,210,0,2
18938,54,88,1,0,2
18938,54,73,210,0,2
18938,54,5,220,0,2
18938,54,3,230,0,2
18938,54,5,241,0,2
18938,56,26,1,0,2
18938,56,19,210,0,2
18938,56,5,230,0,2
18938,61,3,1,0,2
18938,62,25,1,0,2
18938,62,17,210,0,2
18938,62,7,220,0,2
18938,71,14,1,0,2
18938,71,8,210,0,2
18938,71,3,241,0,2
18938,72,66,1,0,2
18938,72,26,210,0,2
18938,72,9,220,0,2
18938,72,12,230,0,2
18938,72,13,241,0,2
18938,72,5,242,0,2
18938,81,35,1,0,2
18938,81,14,210,0,2
18938,81,10,220,0,2
18938,81,9,230,0,2
