Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
01504,00,145,1,33691,2
01504,00,97,210,0,2
01504,00,21,220,0,2
01504,00,15,230,0,2
01504,00,12,241,0,2
01504,23,45,1,0,2
01504,23,35,210,0,2
01504,23,5,220,0,2
01504,23,3,230,0,2
01504,42,8,1,0,2
01504,42,4,210,0,2
01504,44-45,18,1,0,2
01504,44-45,12,210,0,2
01504,48-49,5,1,0,2
01504,52,3,1,0,2
01504,53,4,1,0,2
01504,53,3,210,0,2
01504,54,6,1,0,2
01504,54,5,210,0,2
01504,56,5,1,0,2
01504,56,3,210,0,2
01504,62,6,1,0,2
01504,72,13,1,0,2
01504,72,6,210,0,2
01504,72,3,220,0,2
01504,72,3,241,0,2
01504,81,23,1,0,2
01504,81,19,210,0,2
