Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
33629,31-33,16,1,0,2
33629,31-33,14,210,0,2
33629,42,46,1,0,2
33629,42,38,210,0,2
33629,42,5,220,0,2
33629,44-45,139,1,0,2
33629,44-45,81,210,0,2
33629,44-45,36,220,0,2
33629,44-45,15,230,0,2
33629,44-45,5,241,0,2
33629,00,1161,1,326270,2
33629,00,836,210,0,2
33629,00,167,220,0,2
33629,00,90,230,0,2
33629,00,44,241,0,2
33629,00,18,242,0,2
33629,00,4,251,0,2
33629,23,50,1,0,2
33629,23,35,210,0,2
33629,23,11,220,0,2
33629,72,4,242,0,2
33629,81,113,1,0,2
33629,81,80,210,0,2
33629,81,20,220,0,2
33629,81,4,230,0,2
33629,81,7,241,0,2
33629,48-49,4,1,0,2
33629,48-49,3,210,0,2
33629,51,17,1,0,2
33629,51,12,210,0,2
33629,51,3,241,0,2
33629,52,119,1,0,2
33629,52,82,210,0,2
33629,52,24,220,0,2
33629,52,11,230,0,2
33629,53,114,1,0,2
33629,53,103,210,0,2
33629,53,6,220,0,2
33629,53,5,230,0,2
33629,54,245,1,0,2
33629,54,212,210,0,2
33629,54,15,220,0,2
33629,54,12,230,0,2
33629,54,4,241,0,2
33629,55,5,1,0,2
33629,56,55,1,0,2
33629,56,41,210,0,2
33629,56,8,220,0,2
33629,56,4,241,0,2
33629,61,32,1,0,2
33629,61,20,210,0,2
33629,61,4,220,0,2
33629,61,3,241,0,2
33629,61,3,242,0,2
33629,62,123,1,0,2
33629,62,77,210,0,2
33629,62,21,220,0,2
33629,62,20,230,0,2
33629,62,3,241,0,2
33629,71,21,1,0,2
33629,71,14,210,0,2
33629,71,4,230,0,2
33629,72,60,1,0,2
33629,72,20,210,0,2
33629,72,10,220,0,2
33629,72,14,230,0,2
33629,72,11,241,0,2
