Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
26037,00,90,1,61748,2
26037,00,36,210,0,2
26037,00,25,220,0,2
26037,00,15,230,0,2
26037,00,10,241,0,2
26037,23,4,1,0,2
26037,31-33,3,1,0,2
26037,44-45,19,1,0,2
26037,44-45,6,210,0,2
26037,44-45,4,220,0,2
26037,44-45,5,230,0,2
26037,44-45,3,241,0,2
26037,52,6,1,0,2
26037,52,4,220,0,2
26037,54,6,1,0,2
26037,54,4,210,0,2
26037,62,16,1,0,2
26037,62,4,220,0,2
26037,62,5,230,0,2
26037,62,4,241,0,2
26037,71,4,1,0,2
26037,72,13,1,0,2
26037,72,7,210,0,2
26037,72,4,220,0,2
26037,81,15,1,0,2
26037,81,8,210,0,2
26037,81,5,220,0,2
