Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
99027,00,96,1,27439,2
99027,00,61,210,0,2
99027,00,19,220,0,2
99027,00,11,230,0,2
99027,00,3,241,0,2
99027,23,19,1,0,2
99027,23,11,210,0,2
99027,23,6,220,0,2
99027,42,4,1,0,2
99027,31-33,4,1,0,2
99027,31-33,4,210,0,2
99027,44-45,8,1,0,2
99027,44-45,5,210,0,2
99027,48-49,6,1,0,2
99027,53,6,1,0,2
99027,53,6,210,0,2
99027,54,6,1,0,2
99027,54,3,210,0,2
99027,54,3,241,0,2
99027,56,14,1,0,2
99027,56,11,210,0,2
99027,62,4,1,0,2
99027,62,4,210,0,2
99027,71,3,1,0,2
99027,72,6,1,0,2
99027,72,3,230,0,2
99027,81,13,1,0,2
99027,81,8,210,0,2
99027,81,4,220,0,2
