Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
08094,00,645,1,232346,2
08094,00,372,210,0,2
08094,00,113,220,0,2
08094,00,86,230,0,2
08094,23,7,241,0,2
08094,00,51,241,0,2
08094,00,13,242,0,2
08094,00,8,251,0,2
08094,23,128,1,0,2
08094,23,86,210,0,2
08094,23,19,220,0,2
08094,23,16,230,0,2
08094,31-33,37,1,0,2
08094,31-33,16,210,0,2
08094,31-33,6,220,0,2
08094,31-33,9,230,0,2
08094,31-33,5,241,0,2
08094,42,22,1,0,2
08094,42,11,210,0,2
08094,42,6,220,0,2
08094,42,3,230,0,2
08094,44-45,93,1,0,2
08094,44-45,51,210,0,2
08094,44-45,18,220,0,2
08094,44-45,10,230,0,2
08094,44-45,7,241,0,2
08094,44-45,4,242,0,2
08094,48-49,15,1,0,2
08094,48-49,10,210,0,2
08094,51,7,1,0,2
08094,51,6,210,0,2
08094,52,20,1,0,2
08094,52,11,210,0,2
08094,52,3,220,0,2
08094,52,6,230,0,2
08094,53,18,1,0,2
08094,53,11,210,0,2
08094,53,4,220,0,2
08094,53,3,230,0,2
08094,54,46,1,0,2
08094,54,36,210,0,2
08094,54,6,220,0,2
08094,56,41,1,0,2
08094,56,4,241,0,2
08094,56,25,210,0,2
08094,56,7,220,0,2
08094,56,3,230,0,2
08094,61,12,1,0,2
08094,61,7,210,0,2
08094,62,56,1,0,2
08094,62,15,210,0,2
08094,62,15,220,0,2
08094,62,17,230,0,2
08094,62,7,241,0,2
08094,71,9,1,0,2
08094,71,5,210,0,2
08094,72,51,1,0,2
08094,72,18,210,0,2
08094,72,10,220,0,2
08094,72,6,230,0,2
08094,72,13,241,0,2
08094,72,4,242,0,2
08094,81,87,1,0,2
08094,81,62,210,0,2
08094,81,16,220,0,2
08094,81,5,230,0,2
