Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
40514,00,129,1,22070,2
40514,00,85,210,0,2
40514,00,18,220,0,2
40514,00,15,230,0,2
40514,00,9,241,0,2
40514,23,13,1,0,2
40514,23,11,210,0,2
40514,42,5,1,0,2
40514,42,5,210,0,2
40514,44-45,9,1,0,2
40514,44-45,4,230,0,2
40514,52,3,1,0,2
40514,52,3,210,0,2
40514,53,9,1,0,2
40514,53,8,210,0,2
40514,54,19,1,0,2
40514,54,16,210,0,2
40514,56,10,1,0,2
40514,56,8,210,0,2
40514,61,5,1,0,2
40514,61,3,210,0,2
40514,62,20,1,0,2
40514,62,13,210,0,2
40514,62,4,220,0,2
40514,71,5,1,0,2
40514,72,10,1,0,2
40514,72,3,230,0,2
40514,72,4,241,0,2
40514,81,15,1,0,2
40514,81,9,210,0,2
40514,81,3,220,0,2
