	NAICS_Sector	NAICS_TTL	state	relevant_naics	COUNTY	id	GEO_TTL	GEO_ID	estab	emp	payann	estimate
29	11	Logging	5	1133	3	05003	Ashley County	0500000US05003	18.0	169.0	5618.0	0.0
30	11	Logging	5	1133	3	05003	Ashley County, Arkansas	0500000US05003	18.875	228.75	9204.75	0.0
31	11	Logging	5	1133	5	05005	Baxter County	0500000US05005	1.0	8.586206896551724	134.17241379310346	1.0
32	11	Logging	5	1133	5	05005	Baxter County, Arkansas	0500000US05005	1.0	8.272828863346104	118.95696040868455	1.0
33	11	Logging	5	1133	7	05007	Benton County	0500000US05007	1.0	8.586206896551724	134.17241379310346	1.0
34	11	Logging	5	1133	7	05007	Benton County, Arkansas	0500000US05007	1.5	9.9441251596424	185.4273307790549	1.0
35	11	Logging	5	1133	11	05011	Bradley County	0500000US05011	35.0	221.0	7693.0	0.0
36	11	Logging	5	1133	11	05011	Bradley County, Arkansas	0500000US05011	35.125	163.875	7626.25	0.0
37	11	Logging	5	1133	13	05013	Calhoun County	0500000US05013	5.0	42.931034482758626	670.8620689655173	1.0
38	11	Logging	5	1133	13	05013	Calhoun County, Arkansas	0500000US05013	4.166666666666667	24.388888888888886	479.38888888888886	0.16666666666666666
39	11	Logging	5	1133	15	05015	Carroll County	0500000US05015	1.0	8.586206896551724	134.17241379310346	1.0
40	11	Logging	5	1133	15	05015	Carroll County, Arkansas	0500000US05015	1.0	8.272828863346104	118.95696040868455	1.0
41	11	Logging	5	1133	17	05017	Chicot County	0500000US05017	1.0	8.586206896551724	134.17241379310346	1.0
42	11	Logging	5	1133	17	05017	Chicot County, Arkansas	0500000US05017	1.0	8.272828863346104	118.95696040868455	1.0
43	11	Logging	5	1133	19	05019	Clark County	0500000US05019	26.0	186.0	6723.0	0.0
44	11	Logging	5	1133	19	05019	Clark County, Arkansas	0500000US05019	28.125	198.0	8809.875	0.0
45	11	Logging	5	1133	23	05023	Cleburne County	0500000US05023	2.0	17.17241379310345	268.3448275862069	1.0
46	11	Logging	5	1133	23	05023	Cleburne County, Arkansas	0500000US05023	1.5	12.874680715197956	176.38288633461045	1.0
47	11	Logging	5	1133	25	05025	Cleveland County	0500000US05025	9.0	112.0	4422.0	0.0
48	11	Logging	5	1133	25	05025	Cleveland County, Arkansas	0500000US05025	9.875	85.75	3900.125	0.0
49	11	Logging	5	1133	27	05027	Columbia County	0500000US05027	7.0	36.0	1264.0	0.0
50	11	Logging	5	1133	27	05027	Columbia County, Arkansas	0500000US05027	6.75	29.75	1024.875	0.0
51	11	Logging	5	1133	29	05029	Conway County	0500000US05029	4.0	0.0	183.0	0.0
52	11	Logging	5	1133	29	05029	Conway County, Arkansas	0500000US05029	1.3333333333333333	14.93784589186888	146.55002128565346	1.0
53	11	Logging	5	1133	39	05039	Dallas County	0500000US05039	21.0	146.0	4987.0	0.0
54	11	Logging	5	1133	39	05039	Dallas County, Arkansas	0500000US05039	20.75	127.125	4716.25	0.0
55	11	Logging	5	1133	43	05043	Drew County	0500000US05043	14.0	114.0	3594.0	0.0
56	11	Logging	5	1133	43	05043	Drew County, Arkansas	0500000US05043	16.5	145.5	5979.125	0.0
57	11	Logging	5	1133	47	05047	Franklin County, Arkansas	0500000US05047	1.0	9.027777777777777	119.3111111111111	1.0
58	11	Logging	5	1133	49	05049	Fulton County	0500000US05049	1.0	8.586206896551724	134.17241379310346	1.0
59	11	Logging	5	1133	49	05049	Fulton County, Arkansas	0500000US05049	1.0	8.272828863346104	118.95696040868455	1.0
60	11	Logging	5	1133	51	05051	Garland County	0500000US05051	3.0	0.0	333.0	0.0
61	11	Logging	5	1133	51	05051	Garland County, Arkansas	0500000US05051	2.8	5.177777777777778	306.8488888888889	0.4
62	11	Logging	5	1133	53	05053	Grant County	0500000US05053	11.0	57.0	2810.0	0.0
63	11	Logging	5	1133	53	05053	Grant County, Arkansas	0500000US05053	14.125	66.125	3106.0	0.0
64	11	Logging	5	1133	57	05057	Hempstead County	0500000US05057	4.0	0.0	451.0	0.0
65	11	Logging	5	1133	57	05057	Hempstead County, Arkansas	0500000US05057	5.25	21.875	1090.25	0.0
66	11	Logging	5	1133	59	05059	Hot Spring County	0500000US05059	20.0	74.0	2077.0	0.0
67	11	Logging	5	1133	59	05059	Hot Spring County, Arkansas	0500000US05059	14.375	49.375	1594.25	0.0
68	11	Logging	5	1133	61	05061	Howard County	0500000US05061	10.0	40.0	1529.0	0.0
69	11	Logging	5	1133	61	05061	Howard County, Arkansas	0500000US05061	9.75	39.5	1680.125	0.0
70	11	Logging	5	1133	63	05063	Independence County, Arkansas	0500000US05063	2.2857142857142856	53.95995256340084	1962.7613939062214	1.0
71	11	Logging	5	1133	65	05065	Izard County, Arkansas	0500000US05065	1.0	3.3425925925925926	132.94074074074075	1.0
72	11	Logging	5	1133	67	05067	Jackson County	0500000US05067	1.0	8.586206896551724	134.17241379310346	1.0
73	11	Logging	5	1133	67	05067	Jackson County, Arkansas	0500000US05067	1.0	14.888888888888888	101.22222222222221	1.0
74	11	Logging	5	1133	69	05069	Jefferson County	0500000US05069	4.0	25.0	1101.0	0.0
75	11	Logging	5	1133	69	05069	Jefferson County, Arkansas	0500000US05069	2.8	16.18441890166028	512.3870753512133	0.6
76	11	Logging	5	1133	71	05071	Johnson County	0500000US05071	3.0	25.75862068965517	402.51724137931035	1.0
77	11	Logging	5	1133	71	05071	Johnson County, Arkansas	0500000US05071	2.7142857142857144	16.176701331873744	261.07436599160735	0.5714285714285714
78	11	Logging	5	1133	73	05073	Lafayette County	0500000US05073	2.0	17.17241379310345	268.3448275862069	1.0
79	11	Logging	5	1133	73	05073	Lafayette County, Arkansas	0500000US05073	3.875	16.277298850574713	278.8548850574713	0.25
80	11	Logging	5	1133	79	05079	Lincoln County	0500000US05079	3.0	23.0	832.0	0.0
81	11	Logging	5	1133	79	05079	Lincoln County, Arkansas	0500000US05079	3.125	12.25	759.25	0.0
82	11	Logging	5	1133	81	05081	Little River County	0500000US05081	6.0	0.0	869.0	0.0
83	11	Logging	5	1133	81	05081	Little River County, Arkansas	0500000US05081	5.25	17.75	837.125	0.0
84	11	Logging	5	1133	83	05083	Logan County	0500000US05083	1.0	8.586206896551724	134.17241379310346	1.0
85	11	Logging	5	1133	83	05083	Logan County, Arkansas	0500000US05083	1.25	11.15213920817369	146.13799489144316	1.0
86	11	Logging	5	1133	87	05087	Madison County	0500000US05087	3.0	0.0	252.0	0.0
87	11	Logging	5	1133	87	05087	Madison County, Arkansas	0500000US05087	5.0	18.625	501.25	0.0
88	11	Logging	5	1133	91	05091	Miller County	0500000US05091	12.0	68.0	2576.0	0.0
89	11	Logging	5	1133	91	05091	Miller County, Arkansas	0500000US05091	11.25	64.625	2684.25	0.0
90	11	Logging	5	1133	95	05095	Monroe County	0500000US05095	1.0	8.586206896551724	134.17241379310346	1.0
91	11	Logging	5	1133	95	05095	Monroe County, Arkansas	0500000US05095	1.0	8.272828863346104	118.95696040868455	1.0
92	11	Logging	5	1133	97	05097	Montgomery County	0500000US05097	4.0	11.0	288.0	0.0
93	11	Logging	5	1133	97	05097	Montgomery County, Arkansas	0500000US05097	5.375	15.75	472.125	0.0
94	11	Logging	5	1133	99	05099	Nevada County	0500000US05099	5.0	22.0	736.0	0.0
95	11	Logging	5	1133	99	05099	Nevada County, Arkansas	0500000US05099	5.75	43.20833333333333	2124.3333333333335	0.125
96	11	Logging	5	1133	103	05103	Ouachita County	0500000US05103	15.0	73.0	2603.0	0.0
97	11	Logging	5	1133	103	05103	Ouachita County, Arkansas	0500000US05103	10.75	64.25	3377.625	0.0
98	11	Logging	5	1133	107	05107	Phillips County	0500000US05107	1.0	8.586206896551724	134.17241379310346	1.0
99	11	Logging	5	1133	107	05107	Phillips County, Arkansas	0500000US05107	1.0	13.203065134099617	104.97318007662835	1.0
100	11	Logging	5	1133	109	05109	Pike County	0500000US05109	11.0	0.0	1406.0	0.0
101	11	Logging	5	1133	109	05109	Pike County, Arkansas	0500000US05109	11.75	38.375	1683.0	0.0
102	11	Logging	5	1133	113	05113	Polk County	0500000US05113	9.0	45.0	1422.0	0.0
103	11	Logging	5	1133	113	05113	Polk County, Arkansas	0500000US05113	9.375	49.25	1923.0	0.0
104	11	Logging	5	1133	115	05115	Pope County	0500000US05115	10.0	60.0	1808.0	0.0
105	11	Logging	5	1133	115	05115	Pope County, Arkansas	0500000US05115	10.375	90.875	3189.625	0.0
106	11	Logging	5	1133	119	05119	Pulaski County	0500000US05119	1.0	8.586206896551724	134.17241379310346	1.0
107	11	Logging	5	1133	119	05119	Pulaski County, Arkansas	0500000US05119	2.375	7.907247765006385	319.15348020434226	0.5
108	11	Logging	5	1133	121	05121	Randolph County	0500000US05121	1.0	8.586206896551724	134.17241379310346	1.0
109	11	Logging	5	1133	121	05121	Randolph County, Arkansas	0500000US05121	1.0	8.272828863346104	118.95696040868455	1.0
110	11	Logging	5	1133	123	05123	St. Francis County, Arkansas	0500000US05123	1.0	8.272828863346104	118.95696040868455	1.0
111	11	Logging	5	1133	125	05125	Saline County	0500000US05125	4.0	26.0	1028.0	0.0
112	11	Logging	5	1133	125	05125	Saline County, Arkansas	0500000US05125	4.0	19.25	1076.75	0.0
113	11	Logging	5	1133	127	05127	Scott County	0500000US05127	9.0	44.0	1419.0	0.0
114	11	Logging	5	1133	127	05127	Scott County, Arkansas	0500000US05127	6.625	34.25	1208.25	0.0
115	11	Logging	5	1133	131	05131	Sebastian County	0500000US05131	1.0	8.586206896551724	134.17241379310346	1.0
116	11	Logging	5	1133	131	05131	Sebastian County, Arkansas	0500000US05131	1.0	14.888888888888888	101.22222222222221	1.0
117	11	Logging	5	1133	133	05133	Sevier County	0500000US05133	6.0	92.0	5935.0	0.0
118	11	Logging	5	1133	133	05133	Sevier County, Arkansas	0500000US05133	6.0	68.875	5199.375	0.0
119	11	Logging	5	1133	137	05137	Stone County, Arkansas	0500000US05137	1.0	6.067475521498509	124.86853980417197	1.0
120	11	Logging	5	1133	139	05139	Union County	0500000US05139	12.0	57.0	1769.0	0.0
121	11	Logging	5	1133	139	05139	Union County, Arkansas	0500000US05139	12.375	61.125	2491.875	0.0
122	11	Logging	5	1133	141	05141	Van Buren County	0500000US05141	2.0	17.17241379310345	268.3448275862069	1.0
123	11	Logging	5	1133	141	05141	Van Buren County, Arkansas	0500000US05141	1.6	6.818263090676884	153.76556832694763	0.8
124	11	Logging	5	1133	143	05143	Washington County, Arkansas	0500000US05143	1.5	4.925925925925926	201.64074074074074	1.0
125	11	Logging	5	1133	145	05145	White County	0500000US05145	2.0	17.17241379310345	268.3448275862069	1.0
126	11	Logging	5	1133	145	05145	White County, Arkansas	0500000US05145	2.5	14.157247765006385	443.90348020434226	0.5
127	11	Logging	5	1133	149	05149	Yell County	0500000US05149	9.0	0.0	896.0	0.0
128	11	Logging	5	1133	149	05149	Yell County, Arkansas	0500000US05149	6.25	25.625	742.25	0.0
129	11	Support activities for animal production	5	1152	7	05007	Benton County	0500000US05007	6.0	11.0	352.0	0.0
130	11	Support activities for animal production	5	1152	7	05007	Benton County, Arkansas	0500000US05007	7.125	60.625	2130.25	0.0
131	11	Support activities for animal production	5	1152	15	05015	Carroll County	0500000US05015	2.0	18.903225806451612	411.1612903225806	1.0
132	11	Support activities for animal production	5	1152	15	05015	Carroll County, Arkansas	0500000US05015	1.5	14.153273809523808	365.85267857142856	1.0
133	11	Support activities for animal production	5	1152	31	05031	Craighead County	0500000US05031	2.0	18.903225806451612	411.1612903225806	1.0
134	11	Support activities for animal production	5	1152	31	05031	Craighead County, Arkansas	0500000US05031	1.0	9.450892857142856	241.96875	1.0
135	11	Support activities for animal production	5	1152	33	05033	Crawford County	0500000US05033	3.0	28.35483870967742	616.741935483871	1.0
136	11	Support activities for animal production	5	1152	33	05033	Crawford County, Arkansas	0500000US05033	2.5	51.10473901098901	1574.7764423076924	1.0
137	11	Support activities for animal production	5	1152	37	05037	Cross County, Arkansas	0500000US05037	1.0	9.142857142857142	229.53571428571428	1.0
138	11	Support activities for animal production	5	1152	45	05045	Faulkner County	0500000US05045	2.0	18.903225806451612	411.1612903225806	1.0
139	11	Support activities for animal production	5	1152	45	05045	Faulkner County, Arkansas	0500000US05045	1.5	14.199404761904761	360.05357142857144	1.0
140	11	Support activities for animal production	5	1152	51	05051	Garland County	0500000US05051	2.0	18.903225806451612	411.1612903225806	1.0
141	11	Support activities for animal production	5	1152	51	05051	Garland County, Arkansas	0500000US05051	2.4	16.12142857142857	400.95	0.8
142	11	Support activities for animal production	5	1152	55	05055	Greene County	0500000US05055	1.0	9.451612903225806	205.5806451612903	1.0
143	11	Support activities for animal production	5	1152	59	05059	Hot Spring County, Arkansas	0500000US05059	1.5	13.851190476190474	356.88392857142856	1.0
144	11	Support activities for animal production	5	1152	61	05061	Howard County	0500000US05061	2.0	18.903225806451612	411.1612903225806	1.0
145	11	Support activities for animal production	5	1152	61	05061	Howard County, Arkansas	0500000US05061	1.0	9.450892857142856	241.96875	1.0
146	11	Support activities for animal production	5	1152	77	05077	Lee County	0500000US05077	1.0	9.451612903225806	205.5806451612903	1.0
147	11	Support activities for animal production	5	1152	77	05077	Lee County, Arkansas	0500000US05077	1.0	9.781746031746032	245.91666666666666	1.0
148	11	Support activities for animal production	5	1152	79	05079	Lincoln County	0500000US05079	1.0	9.451612903225806	205.5806451612903	1.0
149	11	Support activities for animal production	5	1152	79	05079	Lincoln County, Arkansas	0500000US05079	1.0	9.450892857142856	241.96875	1.0
150	11	Support activities for animal production	5	1152	91	05091	Miller County, Arkansas	0500000US05091	1.0	10.535714285714285	242.2142857142857	1.0
151	11	Support activities for animal production	5	1152	103	05103	Ouachita County, Arkansas	0500000US05103	1.0	9.089285714285714	241.88690476190473	1.0
152	11	Support activities for animal production	5	1152	109	05109	Pike County	0500000US05109	1.0	9.451612903225806	205.5806451612903	1.0
153	11	Support activities for animal production	5	1152	109	05109	Pike County, Arkansas	0500000US05109	1.0	9.450892857142856	241.96875	1.0
154	11	Support activities for animal production	5	1152	111	05111	Poinsett County	0500000US05111	1.0	9.451612903225806	205.5806451612903	1.0
155	11	Support activities for animal production	5	1152	111	05111	Poinsett County, Arkansas	0500000US05111	1.0	9.781746031746032	245.91666666666666	1.0
156	11	Support activities for animal production	5	1152	115	05115	Pope County	0500000US05115	1.0	9.451612903225806	205.5806451612903	1.0
157	11	Support activities for animal production	5	1152	115	05115	Pope County, Arkansas	0500000US05115	1.0	9.450892857142856	241.96875	1.0
158	11	Support activities for animal production	5	1152	119	05119	Pulaski County	0500000US05119	2.0	18.903225806451612	411.1612903225806	1.0
159	11	Support activities for animal production	5	1152	119	05119	Pulaski County, Arkansas	0500000US05119	2.727272727272727	39.530719280719275	1216.0192307692307	0.7272727272727273
160	11	Support activities for animal production	5	1152	125	05125	Saline County	0500000US05125	1.0	9.451612903225806	205.5806451612903	1.0
161	11	Support activities for animal production	5	1152	125	05125	Saline County, Arkansas	0500000US05125	1.0	10.535714285714285	242.2142857142857	1.0
162	11	Support activities for animal production	5	1152	127	05127	Scott County	0500000US05127	2.0	18.903225806451612	411.1612903225806	1.0
163	11	Support activities for animal production	5	1152	127	05127	Scott County, Arkansas	0500000US05127	2.0	18.90178571428571	483.9375	1.0
164	11	Support activities for animal production	5	1152	129	05129	Searcy County	0500000US05129	1.0	9.451612903225806	205.5806451612903	1.0
165	11	Support activities for animal production	5	1152	129	05129	Searcy County, Arkansas	0500000US05129	1.0	9.450892857142856	241.96875	1.0
166	11	Support activities for animal production	5	1152	131	05131	Sebastian County, Arkansas	0500000US05131	1.0	9.404761904761905	247.76785714285714	1.0
167	11	Support activities for animal production	5	1152	139	05139	Union County	0500000US05139	3.0	28.35483870967742	616.741935483871	1.0
168	11	Support activities for animal production	5	1152	139	05139	Union County, Arkansas	0500000US05139	2.7777777777777777	49.67114367114367	1499.2695360195362	0.8888888888888888
169	11	Support activities for animal production	5	1152	143	05143	Washington County	0500000US05143	3.0	26.0	703.0	0.0
170	11	Support activities for animal production	5	1152	143	05143	Washington County, Arkansas	0500000US05143	3.8181818181818183	89.84615384615385	3528.6923076923076	0.36363636363636365
171	11	Support activities for animal production	5	1152	145	05145	White County	0500000US05145	1.0	9.451612903225806	205.5806451612903	1.0
172	11	Support activities for animal production	5	1152	145	05145	White County, Arkansas	0500000US05145	1.25	11.56547619047619	299.5	1.0
173	11	Support activities for animal production	5	1152	149	05149	Yell County	0500000US05149	2.0	18.903225806451612	411.1612903225806	1.0
174	11	Support activities for animal production	5	1152	149	05149	Yell County, Arkansas	0500000US05149	1.3333333333333333	13.293650793650793	326.65476190476187	1.0
175	11	Support activities for crop production	5	1151	1	05001	Arkansas County	0500000US05001	14.0	96.0	4358.0	0.0
176	11	Support activities for crop production	5	1151	1	05001	Arkansas County, Arkansas	0500000US05001	12.125	102.0	5166.25	0.0
177	11	Support activities for crop production	5	1151	3	05003	Ashley County	0500000US05003	4.0	30.0	1708.0	0.0
178	11	Support activities for crop production	5	1151	3	05003	Ashley County, Arkansas	0500000US05003	4.75	30.125	1739.125	0.0
179	11	Support activities for crop production	5	1151	5	05005	Baxter County, Arkansas	0500000US05005	1.0	10.16524327122153	309.0931441746659	1.0
180	11	Support activities for crop production	5	1151	7	05007	Benton County, Arkansas	0500000US05007	1.0	9.38095238095238	350.8095238095238	1.0
181	11	Support activities for crop production	5	1151	15	05015	Carroll County, Arkansas	0500000US05015	1.0	9.38095238095238	350.8095238095238	1.0
182	11	Support activities for crop production	5	1151	17	05017	Chicot County	0500000US05017	5.0	0.0	1659.0	0.0
183	11	Support activities for crop production	5	1151	17	05017	Chicot County, Arkansas	0500000US05017	4.75	25.375	1924.125	0.0
184	11	Support activities for crop production	5	1151	21	05021	Clay County	0500000US05021	4.0	34.0	2497.0	0.0
185	11	Support activities for crop production	5	1151	21	05021	Clay County, Arkansas	0500000US05021	6.0	38.0	2450.875	0.0
186	11	Support activities for crop production	5	1151	29	05029	Conway County, Arkansas	0500000US05029	1.0	9.38095238095238	350.8095238095238	1.0
187	11	Support activities for crop production	5	1151	31	05031	Craighead County	0500000US05031	22.0	94.0	4524.0	0.0
188	11	Support activities for crop production	5	1151	31	05031	Craighead County, Arkansas	0500000US05031	19.75	81.625	4283.0	0.0
189	11	Support activities for crop production	5	1151	35	05035	Crittenden County	0500000US05035	2.0	38.11764705882353	465.11764705882354	1.0
190	11	Support activities for crop production	5	1151	35	05035	Crittenden County, Arkansas	0500000US05035	3.875	6.375	507.125	0.0
191	11	Support activities for crop production	5	1151	37	05037	Cross County	0500000US05037	9.0	171.52941176470588	2093.029411764706	1.0
192	11	Support activities for crop production	5	1151	37	05037	Cross County, Arkansas	0500000US05037	7.5	48.66032608695652	2026.760128458498	0.25
193	11	Support activities for crop production	5	1151	41	05041	Desha County	0500000US05041	12.0	26.0	985.0	0.0
194	11	Support activities for crop production	5	1151	41	05041	Desha County, Arkansas	0500000US05041	9.0	11.0	685.75	0.0
195	11	Support activities for crop production	5	1151	43	05043	Drew County	0500000US05043	3.0	0.0	450.0	0.0
196	11	Support activities for crop production	5	1151	43	05043	Drew County, Arkansas	0500000US05043	4.375	9.875	717.25	0.0
197	11	Support activities for crop production	5	1151	45	05045	Faulkner County, Arkansas	0500000US05045	1.0	11.25	281.54545454545456	1.0
198	11	Support activities for crop production	5	1151	47	05047	Franklin County	0500000US05047	1.0	19.058823529411764	232.55882352941177	1.0
199	11	Support activities for crop production	5	1151	55	05055	Greene County	0500000US05055	6.0	0.0	1835.0	0.0
200	11	Support activities for crop production	5	1151	55	05055	Greene County, Arkansas	0500000US05055	6.25	55.24048913043478	2077.8816699604745	0.25
201	11	Support activities for crop production	5	1151	63	05063	Independence County	0500000US05063	1.0	19.058823529411764	232.55882352941177	1.0
202	11	Support activities for crop production	5	1151	63	05063	Independence County, Arkansas	0500000US05063	1.0	10.16524327122153	309.0931441746659	1.0
203	11	Support activities for crop production	5	1151	67	05067	Jackson County	0500000US05067	7.0	0.0	1525.0	0.0
204	11	Support activities for crop production	5	1151	67	05067	Jackson County, Arkansas	0500000US05067	8.5	68.25	2923.125	0.0
205	11	Support activities for crop production	5	1151	69	05069	Jefferson County	0500000US05069	3.0	57.1764705882353	697.6764705882354	1.0
206	11	Support activities for crop production	5	1151	69	05069	Jefferson County, Arkansas	0500000US05069	2.7142857142857144	11.051020408163266	612.5231910946196	0.42857142857142855
207	11	Support activities for crop production	5	1151	71	05071	Johnson County	0500000US05071	1.0	19.058823529411764	232.55882352941177	1.0
208	11	Support activities for crop production	5	1151	71	05071	Johnson County, Arkansas	0500000US05071	1.0	10.16524327122153	309.0931441746659	1.0
209	11	Support activities for crop production	5	1151	73	05073	Lafayette County	0500000US05073	2.0	38.11764705882353	465.11764705882354	1.0
210	11	Support activities for crop production	5	1151	73	05073	Lafayette County, Arkansas	0500000US05073	2.0	20.33048654244306	618.1862883493318	1.0
211	11	Support activities for crop production	5	1151	75	05075	Lawrence County	0500000US05075	7.0	48.0	1460.0	0.0
212	11	Support activities for crop production	5	1151	75	05075	Lawrence County, Arkansas	0500000US05075	7.125	28.75	1672.125	0.0
213	11	Support activities for crop production	5	1151	77	05077	Lee County	0500000US05077	6.0	21.0	960.0	0.0
214	11	Support activities for crop production	5	1151	77	05077	Lee County, Arkansas	0500000US05077	4.75	14.125	1009.0	0.0
215	11	Support activities for crop production	5	1151	79	05079	Lincoln County	0500000US05079	4.0	0.0	506.0	0.0
216	11	Support activities for crop production	5	1151	79	05079	Lincoln County, Arkansas	0500000US05079	3.0	21.389440993788817	887.7248447204969	0.6
217	11	Support activities for crop production	5	1151	85	05085	Lonoke County	0500000US05085	6.0	0.0	2083.0	0.0
218	11	Support activities for crop production	5	1151	85	05085	Lonoke County, Arkansas	0500000US05085	8.125	47.625	2238.375	0.0
219	11	Support activities for crop production	5	1151	87	05087	Madison County, Arkansas	0500000US05087	1.0	9.38095238095238	350.8095238095238	1.0
220	11	Support activities for crop production	5	1151	91	05091	Miller County	0500000US05091	2.0	38.11764705882353	465.11764705882354	1.0
221	11	Support activities for crop production	5	1151	91	05091	Miller County, Arkansas	0500000US05091	1.5	15.711438923395445	451.99581215885564	1.0
222	11	Support activities for crop production	5	1151	93	05093	Mississippi County	0500000US05093	13.0	0.0	4672.0	0.0
223	11	Support activities for crop production	5	1151	93	05093	Mississippi County, Arkansas	0500000US05093	13.375	94.375	5562.625	0.0
224	11	Support activities for crop production	5	1151	95	05095	Monroe County	0500000US05095	9.0	34.0	2463.0	0.0
225	11	Support activities for crop production	5	1151	95	05095	Monroe County, Arkansas	0500000US05095	8.25	35.375	3395.75	0.0
226	11	Support activities for crop production	5	1151	107	05107	Phillips County	0500000US05107	9.0	0.0	1894.0	0.0
227	11	Support activities for crop production	5	1151	107	05107	Phillips County, Arkansas	0500000US05107	6.375	21.0	1149.875	0.0
228	11	Support activities for crop production	5	1151	111	05111	Poinsett County	0500000US05111	10.0	51.0	2784.0	0.0
229	11	Support activities for crop production	5	1151	111	05111	Poinsett County, Arkansas	0500000US05111	10.0	39.125	2686.0	0.0
230	11	Support activities for crop production	5	1151	113	05113	Polk County	0500000US05113	1.0	19.058823529411764	232.55882352941177	1.0
231	11	Support activities for crop production	5	1151	117	05117	Prairie County	0500000US05117	6.0	0.0	770.0	0.0
232	11	Support activities for crop production	5	1151	117	05117	Prairie County, Arkansas	0500000US05117	5.375	19.625	1430.875	0.0
233	11	Support activities for crop production	5	1151	119	05119	Pulaski County	0500000US05119	2.0	38.11764705882353	465.11764705882354	1.0
234	11	Support activities for crop production	5	1151	119	05119	Pulaski County, Arkansas	0500000US05119	2.25	23.071557971014492	679.3583662714097	1.0
235	11	Support activities for crop production	5	1151	121	05121	Randolph County	0500000US05121	3.0	0.0	162.0	0.0
236	11	Support activities for crop production	5	1151	121	05121	Randolph County, Arkansas	0500000US05121	1.5	15.711438923395445	451.99581215885564	1.0
237	11	Support activities for crop production	5	1151	123	05123	St. Francis County	0500000US05123	7.0	0.0	1626.0	0.0
238	11	Support activities for crop production	5	1151	123	05123	St. Francis County, Arkansas	0500000US05123	9.0	49.903532608695656	1856.417490118577	0.25
