Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
23453,00,453,1,254206,2
23453,00,220,210,0,2
23453,00,12,242,0,2
23453,00,100,220,0,2
23453,00,69,230,0,2
23453,00,44,241,0,2
23453,00,7,251,0,2
23453,23,96,1,0,2
23453,23,54,210,0,2
23453,23,12,220,0,2
23453,23,14,230,0,2
23453,23,10,241,0,2
23453,23,5,242,0,2
23453,31-33,24,1,0,2
23453,31-33,7,210,0,2
23453,31-33,8,220,0,2
23453,31-33,3,230,0,2
23453,31-33,4,241,0,2
23453,42,29,1,0,2
23453,42,9,210,0,2
23453,42,5,220,0,2
23453,42,11,230,0,2
23453,42,3,241,0,2
23453,44-45,23,210,0,2
23453,44-45,55,1,0,2
23453,44-45,17,220,0,2
23453,44-45,5,230,0,2
23453,44-45,7,241,0,2
23453,48-49,15,1,0,2
23453,48-49,7,210,0,2
23453,48-49,4,220,0,2
23453,51,3,1,0,2
23453,52,14,1,0,2
23453,52,9,210,0,2
23453,52,4,220,0,2
23453,53,16,1,0,2
23453,53,10,210,0,2
23453,53,3,220,0,2
23453,53,3,230,0,2
23453,54,38,1,0,2
23453,54,21,210,0,2
23453,54,9,220,0,2
23453,54,7,230,0,2
23453,56,36,1,0,2
23453,56,20,210,0,2
23453,56,6,220,0,2
23453,56,4,230,0,2
23453,61,5,1,0,2
23453,61,3,210,0,2
23453,62,29,1,0,2
23453,62,9,210,0,2
23453,62,8,220,0,2
23453,62,6,230,0,2
23453,62,4,241,0,2
23453,71,9,1,0,2
23453,71,6,210,0,2
23453,71,3,220,0,2
23453,72,35,1,0,2
23453,72,14,210,0,2
23453,72,7,220,0,2
23453,72,7,230,0,2
23453,72,7,241,0,2
23453,81,45,1,0,2
23453,81,25,210,0,2
23453,81,11,220,0,2
23453,81,4,230,0,2
23453,81,3,241,0,2
