	id	COUNTY	GEO_TTL	NAICS_Sector	NAICS_TTL	state	relevant_naics	GEO_ID	estab_agg	emp_agg	payann_agg	emp_api	payann_api	estab_api
545	48	999	Statewide	44	Fish and seafood markets	48	445220	0500000US480070500000US480070500000US480290500000US480290500000US480310500000US480390500000US480390500000US480410500000US480570500000US480570500000US480610500000US480610500000US480710500000US480710500000US481130500000US481130500000US481390500000US481410500000US481570500000US481570500000US481670500000US481670500000US481810500000US481990500000US482010500000US482010500000US482150500000US482150500000US482410500000US482410500000US482450500000US482450500000US482730500000US482730500000US482910500000US482910500000US483210500000US483550500000US483550500000US483610500000US483610500000US484230500000US484390500000US484490500000US484530500000US484530500000US484590500000US484690500000US48469	124.35119047619048	224.94642857142856	5860.613095238095	299.55555555555554	6956.666666666667	56.22222222222222
546	48	999	Statewide	44	Floor covering stores	48	442210	0500000US480010500000US480010500000US480050500000US480050500000US480070500000US480070500000US480150500000US480150500000US480190500000US480190500000US480210500000US480210500000US480250500000US480250500000US480270500000US480270500000US480290500000US480290500000US480350500000US480350500000US480370500000US480370500000US480390500000US480390500000US480410500000US480410500000US480430500000US480430500000US480490500000US480490500000US480530500000US480530500000US480570500000US480570500000US480610500000US480610500000US480730500000US480730500000US480850500000US480850500000US480890500000US480890500000US480910500000US480910500000US480970500000US480970500000US480990500000US480990500000US481130500000US481130500000US481210500000US481210500000US481230500000US481330500000US481330500000US481350500000US481350500000US481390500000US481390500000US481410500000US481410500000US481430500000US481430500000US481490500000US481490500000US481570500000US481570500000US481610500000US481610500000US481670500000US481670500000US481690500000US481710500000US481710500000US481790500000US481790500000US481810500000US481810500000US481830500000US481830500000US481870500000US481870500000US481890500000US481890500000US482010500000US482010500000US482030500000US482030500000US482090500000US482090500000US482130500000US482130500000US482150500000US482150500000US482210500000US482210500000US482230500000US482230500000US482250500000US482250500000US482270500000US482270500000US482310500000US482310500000US482330500000US482330500000US482390500000US482410500000US482410500000US482450500000US482450500000US482490500000US482490500000US482510500000US482510500000US482570500000US482570500000US482590500000US482590500000US482650500000US482650500000US482670500000US482670500000US482770500000US482770500000US482810500000US482810500000US482850500000US482850500000US482890500000US482890500000US482930500000US482930500000US482990500000US482990500000US483030500000US483030500000US483070500000US483070500000US483090500000US483090500000US483210500000US483210500000US483230500000US483290500000US483290500000US483310500000US483310500000US483370500000US483370500000US483390500000US483390500000US483410500000US483410500000US483470500000US483470500000US483490500000US483490500000US483550500000US483550500000US483610500000US483610500000US483630500000US483630500000US483670500000US483670500000US483710500000US483730500000US483730500000US483750500000US483750500000US483810500000US483810500000US483850500000US483970500000US483970500000US483990500000US483990500000US484010500000US484010500000US484090500000US484090500000US484150500000US484150500000US484190500000US484190500000US484230500000US484230500000US484390500000US484390500000US484410500000US484410500000US484490500000US484490500000US484510500000US484510500000US484530500000US484530500000US484590500000US484590500000US484630500000US484630500000US484650500000US484650500000US484670500000US484690500000US484690500000US484710500000US484710500000US484750500000US484750500000US484770500000US484770500000US484790500000US484790500000US484810500000US484810500000US484850500000US484850500000US484910500000US484910500000US484930500000US484930500000US484990500000US484990500000US485010500000US485010500000US485030500000US485030500000US48505	1451.8023809523809	7252.077380952381	346305.77976190473	4563.555555555556	204507.0	715.5555555555555
547	48	999	Statewide	44	Food (health) supplement stores	48	446191	0500000US480010500000US480010500000US480050500000US480050500000US480070500000US480090500000US480130500000US480130500000US480210500000US480210500000US480250500000US480250500000US480270500000US480270500000US480290500000US480290500000US480370500000US480370500000US480390500000US480390500000US480410500000US480410500000US480490500000US480490500000US480530500000US480530500000US480570500000US480610500000US480610500000US480730500000US480730500000US480850500000US480850500000US480910500000US480910500000US480970500000US480990500000US480990500000US481130500000US481130500000US481170500000US481170500000US481210500000US481210500000US481330500000US481330500000US481350500000US481350500000US481390500000US481390500000US481410500000US481410500000US481430500000US481430500000US481570500000US481570500000US481590500000US481650500000US481650500000US481670500000US481670500000US481710500000US481710500000US481790500000US481790500000US481810500000US481810500000US481830500000US481830500000US481870500000US481870500000US481890500000US481890500000US481990500000US482010500000US482010500000US482030500000US482030500000US482090500000US482090500000US482130500000US482130500000US482150500000US482150500000US482170500000US482170500000US482210500000US482210500000US482230500000US482230500000US482270500000US482270500000US482310500000US482310500000US482330500000US482330500000US482450500000US482450500000US482490500000US482490500000US482510500000US482510500000US482550500000US482570500000US482570500000US482590500000US482590500000US482650500000US482650500000US482730500000US482730500000US482770500000US482770500000US482910500000US482930500000US482930500000US483030500000US483030500000US483090500000US483090500000US483190500000US483190500000US483210500000US483210500000US483230500000US483230500000US483290500000US483290500000US483370500000US483370500000US483390500000US483390500000US483410500000US483470500000US483470500000US483490500000US483490500000US483550500000US483550500000US483610500000US483610500000US483670500000US483670500000US483730500000US483750500000US483750500000US483810500000US483970500000US483970500000US484090500000US484090500000US484230500000US484230500000US484270500000US484270500000US484390500000US484390500000US484410500000US484410500000US484450500000US484450500000US484490500000US484490500000US484510500000US484510500000US484530500000US484530500000US484630500000US484630500000US484650500000US484650500000US484670500000US484670500000US484690500000US484690500000US484710500000US484710500000US484770500000US484770500000US484790500000US484790500000US484810500000US484850500000US484850500000US484910500000US484910500000US484930500000US484970500000US484970500000US48499	1484.3047619047618	4969.438095238095	132192.11666666667	3340.6666666666665	78322.44444444444	760.6666666666666
548	48	999	Statewide	44	Fruit and vegetable markets	48	445230	0500000US480070500000US480070500000US480130500000US480210500000US480290500000US480290500000US480310500000US480390500000US480410500000US480410500000US480490500000US480490500000US480530500000US480610500000US480610500000US480850500000US480910500000US480930500000US480930500000US481130500000US481130500000US481210500000US481210500000US481230500000US481390500000US481410500000US481410500000US481430500000US481430500000US481470500000US481570500000US481710500000US481710500000US482010500000US482010500000US482090500000US482150500000US482150500000US482210500000US482390500000US482450500000US482450500000US482570500000US482570500000US482650500000US482810500000US482810500000US483030500000US483090500000US483090500000US483210500000US483210500000US483230500000US483230500000US483250500000US483390500000US483390500000US483550500000US483550500000US483670500000US483670500000US483970500000US483970500000US484230500000US484230500000US484390500000US484390500000US484490500000US484530500000US484530500000US484590500000US484630500000US484730500000US484730500000US484790500000US484850500000US484850500000US484890500000US484890500000US48493	189.29166666666663	589.65	16470.3	729.1111111111111	15103.111111111111	89.44444444444444
549	48	999	Statewide	44	Furniture stores	48	442110	0500000US480010500000US480010500000US480030500000US480050500000US480050500000US480070500000US480070500000US480130500000US480130500000US480210500000US480210500000US480270500000US480270500000US480290500000US480290500000US480370500000US480370500000US480390500000US480390500000US480410500000US480410500000US480430500000US480470500000US480470500000US480490500000US480490500000US480530500000US480530500000US480550500000US480550500000US480570500000US480570500000US480590500000US480590500000US480610500000US480610500000US480630500000US480630500000US480670500000US480670500000US480690500000US480690500000US480710500000US480730500000US480730500000US480750500000US480750500000US480770500000US480770500000US480830500000US480830500000US480850500000US480850500000US480890500000US480890500000US480910500000US480910500000US480930500000US480930500000US480970500000US480970500000US480990500000US480990500000US481130500000US481130500000US481150500000US481150500000US481170500000US481170500000US481210500000US481210500000US481230500000US481270500000US481270500000US481310500000US481310500000US481330500000US481330500000US481350500000US481350500000US481390500000US481390500000US481410500000US481410500000US481430500000US481430500000US481470500000US481470500000US481490500000US481510500000US481510500000US481570500000US481570500000US481610500000US481610500000US481630500000US481630500000US481670500000US481670500000US481690500000US481690500000US481710500000US481710500000US481770500000US481770500000US481790500000US481790500000US481810500000US481810500000US481830500000US481830500000US481870500000US481870500000US481890500000US481890500000US481910500000US481910500000US481930500000US481930500000US481990500000US482010500000US482010500000US482030500000US482030500000US482050500000US482050500000US482070500000US482070500000US482090500000US482090500000US482130500000US482130500000US482150500000US482150500000US482170500000US482170500000US482210500000US482210500000US482230500000US482230500000US482250500000US482250500000US482270500000US482270500000US482310500000US482310500000US482330500000US482330500000US482390500000US482410500000US482410500000US482450500000US482450500000US482470500000US482470500000US482490500000US482490500000US482510500000US482510500000US482530500000US482530500000US482570500000US482570500000US482590500000US482590500000US482650500000US482650500000US482730500000US482730500000US482770500000US482770500000US482790500000US482790500000US482810500000US482810500000US482850500000US482850500000US482870500000US482870500000US482910500000US482910500000US482930500000US482930500000US482950500000US482990500000US482990500000US483030500000US483030500000US483070500000US483070500000US483090500000US483090500000US483210500000US483210500000US483230500000US483230500000US483250500000US483250500000US483290500000US483290500000US483310500000US483310500000US483370500000US483370500000US483390500000US483390500000US483410500000US483410500000US483430500000US483430500000US483470500000US483470500000US483490500000US483490500000US483530500000US483530500000US483550500000US483550500000US483570500000US483570500000US483610500000US483610500000US483650500000US483650500000US483670500000US483670500000US483710500000US483710500000US483730500000US483730500000US483750500000US483750500000US483770500000US483770500000US483790500000US483790500000US483810500000US483810500000US483870500000US483890500000US483890500000US483970500000US483970500000US484010500000US484010500000US484030500000US484030500000US484050500000US484050500000US484090500000US484090500000US484110500000US484110500000US484150500000US484150500000US484190500000US484190500000US484230500000US484230500000US484270500000US484270500000US484370500000US484370500000US484390500000US484390500000US484410500000US484410500000US484490500000US484490500000US484510500000US484510500000US484530500000US484530500000US484570500000US484570500000US484590500000US484590500000US484630500000US484630500000US484650500000US484650500000US484670500000US484670500000US484690500000US484690500000US484710500000US484710500000US484730500000US484730500000US484770500000US484770500000US484790500000US484790500000US484810500000US484810500000US484830500000US484850500000US484850500000US484890500000US484890500000US484910500000US484910500000US484930500000US484930500000US484950500000US484950500000US484970500000US484970500000US484990500000US484990500000US485010500000US485010500000US485030500000US485030500000US485050500000US485050500000US485070500000US48507	3846.1130952380954	32616.361904761907	1261169.2571428572	18147.777777777777	699910.3333333334	1947.7777777777776
550	48	999	Statewide	44	Gasoline stations with convenience stores	48	447110	0500000US480010500000US480010500000US480030500000US480030500000US480050500000US480050500000US480070500000US480070500000US480090500000US480090500000US480110500000US480110500000US480130500000US480130500000US480150500000US480150500000US480170500000US480170500000US480190500000US480190500000US480210500000US480210500000US480230500000US480230500000US480250500000US480250500000US480270500000US480270500000US480290500000US480290500000US480310500000US480310500000US480350500000US480350500000US480370500000US480370500000US480390500000US480390500000US480410500000US480410500000US480430500000US480430500000US480450500000US480450500000US480470500000US480470500000US480490500000US480490500000US480510500000US480510500000US480530500000US480530500000US480550500000US480550500000US480570500000US480570500000US480590500000US480590500000US480610500000US480610500000US480630500000US480630500000US480650500000US480650500000US480670500000US480670500000US480690500000US480690500000US480710500000US480710500000US480730500000US480730500000US480750500000US480750500000US480770500000US480770500000US480790500000US480790500000US480810500000US480810500000US480830500000US480830500000US480850500000US480850500000US480870500000US480870500000US480890500000US480890500000US480910500000US480910500000US480930500000US480930500000US480950500000US480950500000US480970500000US480970500000US480990500000US480990500000US481010500000US481010500000US481030500000US481030500000US481050500000US481050500000US481070500000US481070500000US481090500000US481090500000US481110500000US481110500000US481130500000US481130500000US481150500000US481150500000US481170500000US481170500000US481190500000US481190500000US481210500000US481210500000US481230500000US481230500000US481250500000US481250500000US481270500000US481270500000US481290500000US481290500000US481310500000US481310500000US481330500000US481330500000US481350500000US481350500000US481370500000US481370500000US481390500000US481390500000US481410500000US481410500000US481430500000US481430500000US481450500000US481450500000US481470500000US481470500000US481490500000US481490500000US481510500000US481510500000US481530500000US481530500000US481550500000US481550500000US481570500000US481570500000US481590500000US481590500000US481610500000US481610500000US481630500000US481630500000US481650500000US481650500000US481670500000US481670500000US481690500000US481690500000US481710500000US481710500000US481730500000US481730500000US481750500000US481750500000US481770500000US481770500000US481790500000US481790500000US481810500000US481810500000US481830500000US481830500000US481850500000US481850500000US481870500000US481870500000US481890500000US481890500000US481910500000US481910500000US481930500000US481930500000US481950500000US481950500000US481970500000US481970500000US481990500000US481990500000US482010500000US482010500000US482030500000US482030500000US482050500000US482070500000US482070500000US482090500000US482090500000US482110500000US482110500000US482130500000US482130500000US482150500000US482150500000US482170500000US482170500000US482190500000US482190500000US482210500000US482210500000US482230500000US482230500000US482250500000US482250500000US482270500000US482270500000US482290500000US482290500000US482310500000US482310500000US482330500000US482330500000US482350500000US482350500000US482370500000US482370500000US482390500000US482390500000US482410500000US482410500000US482430500000US482430500000US482450500000US482450500000US482470500000US482490500000US482490500000US482510500000US482510500000US482530500000US482530500000US482550500000US482550500000US482570500000US482570500000US482590500000US482590500000US482630500000US482650500000US482650500000US482670500000US482670500000US482710500000US482710500000US482730500000US482730500000US482750500000US482750500000US482770500000US482770500000US482790500000US482790500000US482810500000US482810500000US482830500000US482830500000US482850500000US482850500000US482870500000US482870500000US482890500000US482890500000US482910500000US482910500000US482930500000US482930500000US482950500000US482950500000US482970500000US482970500000US482990500000US482990500000US483030500000US483030500000US483050500000US483050500000US483070500000US483070500000US483090500000US483090500000US483110500000US483110500000US483130500000US483130500000US483150500000US483150500000US483190500000US483190500000US483210500000US483210500000US483230500000US483230500000US483250500000US483250500000US483270500000US483270500000US483290500000US483290500000US483310500000US483310500000US483330500000US483330500000US483350500000US483350500000US483370500000US483370500000US483390500000US483390500000US483410500000US483410500000US483430500000US483430500000US483450500000US483450500000US483470500000US483470500000US483490500000US483490500000US483510500000US483510500000US483530500000US483530500000US483550500000US483550500000US483570500000US483570500000US483590500000US483590500000US483610500000US483610500000US483630500000US483630500000US483650500000US483650500000US483670500000US483670500000US483690500000US483690500000US483710500000US483710500000US483730500000US483730500000US483750500000US483750500000US483770500000US483770500000US483790500000US483790500000US483810500000US483810500000US483850500000US483850500000US483870500000US483870500000US483890500000US483890500000US483910500000US483910500000US483950500000US483950500000US483970500000US483970500000US483990500000US483990500000US484010500000US484010500000US484030500000US484030500000US484050500000US484050500000US484070500000US484070500000US484090500000US484090500000US484110500000US484110500000US484130500000US484130500000US484150500000US484150500000US484170500000US484170500000US484190500000US484190500000US484210500000US484210500000US484230500000US484230500000US484250500000US484250500000US484270500000US484270500000US484290500000US484290500000US484330500000US484330500000US484350500000US484350500000US484370500000US484370500000US484390500000US484390500000US484410500000US484410500000US484430500000US484430500000US484450500000US484450500000US484470500000US484470500000US484490500000US484490500000US484510500000US484510500000US484530500000US484530500000US484550500000US484550500000US484570500000US484570500000US484590500000US484590500000US484610500000US484610500000US484630500000US484630500000US484650500000US484650500000US484670500000US484670500000US484690500000US484690500000US484710500000US484710500000US484730500000US484730500000US484750500000US484750500000US484770500000US484770500000US484790500000US484790500000US484810500000US484810500000US484830500000US484830500000US484850500000US484850500000US484870500000US484870500000US484890500000US484890500000US484910500000US484910500000US484930500000US484930500000US484950500000US484950500000US484970500000US484970500000US484990500000US484990500000US485010500000US485010500000US485030500000US485030500000US485050500000US485050500000US485070500000US48507	20175.225	129349.71666666667	2808160.0797619047	70810.44444444444	1511231.5555555555	9912.555555555557
551	48	999	Statewide	44	Hardware stores	48	444130	0500000US480010500000US480010500000US480030500000US480030500000US480050500000US480050500000US480070500000US480070500000US480130500000US480130500000US480150500000US480150500000US480170500000US480170500000US480190500000US480190500000US480210500000US480210500000US480230500000US480230500000US480250500000US480250500000US480270500000US480270500000US480290500000US480290500000US480350500000US480350500000US480370500000US480370500000US480390500000US480390500000US480410500000US480410500000US480430500000US480430500000US480490500000US480490500000US480510500000US480510500000US480530500000US480530500000US480570500000US480570500000US480590500000US480590500000US480610500000US480610500000US480650500000US480650500000US480670500000US480670500000US480690500000US480690500000US480710500000US480710500000US480730500000US480730500000US480750500000US480750500000US480770500000US480810500000US480810500000US480830500000US480830500000US480850500000US480850500000US480890500000US480890500000US480910500000US480910500000US480930500000US480930500000US480970500000US480970500000US480990500000US480990500000US481030500000US481030500000US481050500000US481050500000US481090500000US481090500000US481130500000US481130500000US481150500000US481150500000US481170500000US481170500000US481190500000US481190500000US481210500000US481210500000US481230500000US481230500000US481250500000US481250500000US481270500000US481270500000US481330500000US481330500000US481350500000US481350500000US481390500000US481390500000US481410500000US481410500000US481430500000US481430500000US481450500000US481450500000US481470500000US481470500000US481490500000US481490500000US481530500000US481530500000US481570500000US481570500000US481610500000US481610500000US481630500000US481630500000US481650500000US481650500000US481670500000US481670500000US481690500000US481690500000US481710500000US481710500000US481770500000US481770500000US481790500000US481790500000US481810500000US481810500000US481830500000US481830500000US481850500000US481850500000US481870500000US481870500000US481890500000US481890500000US481930500000US481930500000US481990500000US481990500000US482010500000US482010500000US482030500000US482030500000US482050500000US482050500000US482070500000US482070500000US482090500000US482090500000US482110500000US482110500000US482130500000US482130500000US482150500000US482150500000US482170500000US482170500000US482190500000US482190500000US482210500000US482210500000US482230500000US482230500000US482270500000US482270500000US482290500000US482290500000US482310500000US482310500000US482330500000US482330500000US482350500000US482350500000US482370500000US482370500000US482390500000US482390500000US482410500000US482410500000US482430500000US482430500000US482450500000US482450500000US482470500000US482470500000US482490500000US482490500000US482510500000US482510500000US482530500000US482550500000US482550500000US482570500000US482570500000US482590500000US482590500000US482630500000US482650500000US482650500000US482670500000US482670500000US482710500000US482710500000US482730500000US482730500000US482770500000US482770500000US482790500000US482790500000US482810500000US482810500000US482830500000US482830500000US482850500000US482850500000US482870500000US482870500000US482890500000US482890500000US482910500000US482910500000US482930500000US482930500000US482950500000US482950500000US482990500000US482990500000US483030500000US483030500000US483070500000US483070500000US483090500000US483090500000US483150500000US483150500000US483210500000US483210500000US483230500000US483230500000US483250500000US483250500000US483270500000US483270500000US483290500000US483290500000US483310500000US483310500000US483330500000US483330500000US483350500000US483350500000US483370500000US483370500000US483390500000US483390500000US483410500000US483410500000US483430500000US483430500000US483470500000US483470500000US483490500000US483490500000US483510500000US483510500000US483530500000US483530500000US483550500000US483550500000US483570500000US483570500000US483590500000US483590500000US483610500000US483610500000US483630500000US483630500000US483650500000US483650500000US483670500000US483670500000US483690500000US483690500000US483710500000US483710500000US483730500000US483730500000US483750500000US483750500000US483770500000US483770500000US483810500000US483810500000US483830500000US483850500000US483850500000US483870500000US483870500000US483890500000US483890500000US483950500000US483950500000US483970500000US483970500000US483990500000US483990500000US484010500000US484010500000US484030500000US484030500000US484050500000US484050500000US484090500000US484090500000US484110500000US484110500000US484130500000US484130500000US484150500000US484150500000US484170500000US484170500000US484190500000US484190500000US484230500000US484230500000US484250500000US484250500000US484270500000US484270500000US484290500000US484290500000US484390500000US484390500000US484410500000US484410500000US484450500000US484450500000US484470500000US484490500000US484490500000US484510500000US484510500000US484530500000US484530500000US484550500000US484550500000US484570500000US484570500000US484590500000US484590500000US484630500000US484630500000US484650500000US484650500000US484670500000US484670500000US484690500000US484690500000US484710500000US484710500000US484730500000US484730500000US484750500000US484750500000US484770500000US484770500000US484790500000US484790500000US484810500000US484810500000US484830500000US484830500000US484850500000US484850500000US484910500000US484910500000US484930500000US484930500000US484950500000US484950500000US484970500000US484970500000US484990500000US484990500000US485010500000US485010500000US485030500000US485030500000US485050500000US48505	1965.5809523809523	13050.141666666666	373019.03095238097	8926.444444444445	237702.11111111112	970.2222222222222
552	48	999	Statewide	44	Home centers	48	444110	0500000US480010500000US480010500000US480030500000US480030500000US480050500000US480050500000US480070500000US480070500000US480130500000US480130500000US480150500000US480150500000US480210500000US480210500000US480230500000US480270500000US480270500000US480290500000US480290500000US480310500000US480350500000US480350500000US480370500000US480370500000US480390500000US480390500000US480410500000US480410500000US480430500000US480490500000US480490500000US480510500000US480530500000US480530500000US480550500000US480610500000US480610500000US480630500000US480630500000US480710500000US480710500000US480730500000US480730500000US480850500000US480850500000US480870500000US480870500000US480890500000US480890500000US480910500000US480910500000US480930500000US480930500000US480970500000US480970500000US481010500000US481110500000US481110500000US481130500000US481130500000US481170500000US481170500000US481210500000US481210500000US481230500000US481230500000US481270500000US481270500000US481290500000US481290500000US481350500000US481350500000US481390500000US481390500000US481410500000US481410500000US481490500000US481490500000US481570500000US481570500000US481610500000US481610500000US481630500000US481630500000US481670500000US481670500000US481710500000US481710500000US481750500000US481770500000US481770500000US481810500000US481810500000US481830500000US481830500000US481870500000US481870500000US481910500000US481910500000US481950500000US481950500000US481990500000US481990500000US482010500000US482010500000US482030500000US482030500000US482070500000US482090500000US482090500000US482110500000US482110500000US482130500000US482130500000US482150500000US482150500000US482190500000US482190500000US482210500000US482210500000US482230500000US482230500000US482250500000US482250500000US482270500000US482270500000US482310500000US482310500000US482410500000US482410500000US482450500000US482450500000US482490500000US482490500000US482510500000US482510500000US482570500000US482570500000US482590500000US482590500000US482650500000US482650500000US482670500000US482670500000US482730500000US482730500000US482770500000US482770500000US482850500000US482850500000US482870500000US482890500000US482910500000US482910500000US482930500000US482950500000US482950500000US482990500000US482990500000US483030500000US483030500000US483090500000US483090500000US483130500000US483130500000US483150500000US483190500000US483190500000US483210500000US483210500000US483230500000US483230500000US483250500000US483250500000US483290500000US483290500000US483310500000US483310500000US483390500000US483390500000US483410500000US483410500000US483470500000US483470500000US483490500000US483490500000US483550500000US483550500000US483570500000US483570500000US483610500000US483610500000US483630500000US483630500000US483670500000US483670500000US483710500000US483710500000US483730500000US483730500000US483750500000US483750500000US483790500000US483790500000US483810500000US483810500000US483850500000US483850500000US483870500000US483910500000US483910500000US483970500000US483970500000US484010500000US484010500000US484070500000US484070500000US484090500000US484090500000US484150500000US484150500000US484230500000US484230500000US484270500000US484270500000US484350500000US484350500000US484390500000US484390500000US484410500000US484410500000US484470500000US484490500000US484490500000US484510500000US484510500000US484530500000US484530500000US484570500000US484570500000US484590500000US484590500000US484650500000US484650500000US484670500000US484670500000US484690500000US484690500000US484710500000US484710500000US484730500000US484730500000US484770500000US484770500000US484790500000US484790500000US484810500000US484810500000US484830500000US484830500000US484850500000US484850500000US484870500000US484870500000US484910500000US484910500000US484930500000US484970500000US484970500000US484990500000US484990500000US485030500000US485030500000US485050500000US48505	991.125	26998.625	649640.25	38576.333333333336	911738.6666666666	472.55555555555554
553	48	999	Statewide	44	Household appliance stores	48	443141	0500000US480010500000US480010500000US480050500000US480050500000US480070500000US480130500000US480130500000US480150500000US480150500000US480250500000US480250500000US480270500000US480270500000US480290500000US480290500000US480350500000US480350500000US480370500000US480370500000US480390500000US480390500000US480410500000US480410500000US480490500000US480490500000US480530500000US480530500000US480550500000US480550500000US480570500000US480570500000US480610500000US480610500000US480670500000US480670500000US480690500000US480690500000US480730500000US480850500000US480850500000US480890500000US480890500000US480910500000US480930500000US480930500000US480970500000US480970500000US480990500000US480990500000US481110500000US481130500000US481130500000US481210500000US481210500000US481230500000US481230500000US481290500000US481290500000US481350500000US481350500000US481390500000US481390500000US481410500000US481410500000US481430500000US481430500000US481450500000US481450500000US481490500000US481490500000US481570500000US481570500000US481630500000US481630500000US481670500000US481670500000US481710500000US481710500000US481770500000US481770500000US481790500000US481790500000US481810500000US481830500000US481830500000US481870500000US481870500000US481890500000US481890500000US482010500000US482010500000US482030500000US482030500000US482090500000US482090500000US482130500000US482130500000US482150500000US482150500000US482170500000US482210500000US482210500000US482230500000US482230500000US482250500000US482270500000US482290500000US482290500000US482310500000US482310500000US482330500000US482330500000US482410500000US482410500000US482450500000US482450500000US482490500000US482510500000US482510500000US482570500000US482570500000US482590500000US482590500000US482650500000US482650500000US482730500000US482730500000US482770500000US482770500000US482850500000US482850500000US482910500000US482910500000US482930500000US482930500000US482990500000US483030500000US483030500000US483050500000US483090500000US483090500000US483210500000US483210500000US483230500000US483230500000US483250500000US483250500000US483290500000US483290500000US483310500000US483310500000US483350500000US483350500000US483370500000US483370500000US483390500000US483390500000US483470500000US483490500000US483490500000US483530500000US483530500000US483550500000US483550500000US483570500000US483610500000US483610500000US483650500000US483650500000US483670500000US483670500000US483750500000US483750500000US483770500000US483770500000US483790500000US483810500000US483810500000US483950500000US483970500000US483970500000US484190500000US484190500000US484230500000US484230500000US484290500000US484290500000US484390500000US484390500000US484410500000US484410500000US484450500000US484450500000US484490500000US484490500000US484510500000US484510500000US484530500000US484530500000US484570500000US484570500000US484590500000US484630500000US484630500000US484650500000US484650500000US484670500000US484670500000US484690500000US484690500000US484710500000US484710500000US484730500000US484730500000US484770500000US484770500000US484790500000US484790500000US484810500000US484810500000US484850500000US484850500000US484870500000US484870500000US484890500000US484890500000US484910500000US484910500000US484950500000US484970500000US484970500000US484990500000US484990500000US485030500000US485030500000US48505	1102.4309523809525	6731.233333333334	252362.0761904762	4352.0	150361.55555555556	518.2222222222222
554	48	999	Statewide	44	Jewelry stores	48	448310	0500000US480010500000US480010500000US480030500000US480030500000US480050500000US480050500000US480070500000US480070500000US480130500000US480150500000US480150500000US480190500000US480190500000US480210500000US480210500000US480250500000US480250500000US480270500000US480270500000US480290500000US480290500000US480370500000US480370500000US480390500000US480390500000US480410500000US480410500000US480430500000US480530500000US480530500000US480550500000US480550500000US480610500000US480610500000US480630500000US480630500000US480670500000US480670500000US480730500000US480730500000US480770500000US480830500000US480830500000US480850500000US480850500000US480890500000US480890500000US480910500000US480910500000US480970500000US480970500000US480990500000US480990500000US481130500000US481130500000US481150500000US481150500000US481210500000US481210500000US481230500000US481230500000US481350500000US481350500000US481390500000US481390500000US481410500000US481410500000US481430500000US481430500000US481490500000US481490500000US481570500000US481570500000US481610500000US481650500000US481650500000US481670500000US481670500000US481710500000US481710500000US481770500000US481770500000US481790500000US481790500000US481810500000US481810500000US481830500000US481830500000US481870500000US481870500000US481990500000US481990500000US482010500000US482010500000US482030500000US482030500000US482090500000US482090500000US482130500000US482130500000US482150500000US482150500000US482170500000US482170500000US482190500000US482190500000US482210500000US482210500000US482230500000US482230500000US482270500000US482270500000US482310500000US482310500000US482330500000US482330500000US482390500000US482390500000US482450500000US482450500000US482490500000US482490500000US482510500000US482510500000US482530500000US482530500000US482570500000US482570500000US482590500000US482590500000US482650500000US482650500000US482730500000US482730500000US482770500000US482770500000US482810500000US482830500000US482830500000US482850500000US482850500000US482910500000US482910500000US482990500000US482990500000US483030500000US483030500000US483070500000US483070500000US483090500000US483090500000US483210500000US483210500000US483230500000US483230500000US483290500000US483290500000US483370500000US483370500000US483390500000US483390500000US483430500000US483430500000US483470500000US483470500000US483490500000US483490500000US483510500000US483510500000US483530500000US483550500000US483550500000US483570500000US483570500000US483610500000US483610500000US483630500000US483630500000US483650500000US483650500000US483670500000US483670500000US483730500000US483730500000US483750500000US483750500000US483810500000US483810500000US483970500000US483970500000US484010500000US484010500000US484090500000US484090500000US484110500000US484110500000US484230500000US484230500000US484390500000US484390500000US484410500000US484410500000US484450500000US484450500000US484490500000US484490500000US484510500000US484510500000US484530500000US484530500000US484630500000US484630500000US484650500000US484650500000US484690500000US484690500000US484710500000US484710500000US484770500000US484770500000US484790500000US484790500000US484810500000US484810500000US484830500000US484830500000US484850500000US484850500000US484910500000US484910500000US484970500000US484970500000US485030500000US48503	3012.6047619047617	17532.92619047619	608727.4988095238	9081.333333333334	304948.8888888889	1451.888888888889
555	48	999	Statewide	44	Luggage and leather goods stores	48	448320	0500000US480290500000US480290500000US480370500000US480370500000US480410500000US480850500000US480850500000US480910500000US481130500000US481130500000US481210500000US481410500000US481410500000US481570500000US481670500000US481670500000US481710500000US481710500000US482010500000US482010500000US482090500000US482090500000US482150500000US482150500000US482330500000US482330500000US482590500000US482590500000US482730500000US482730500000US483030500000US483030500000US483390500000US483390500000US483670500000US483750500000US483750500000US483810500000US484230500000US484390500000US484390500000US484410500000US484530500000US484530500000US484910500000US48491	145.25	581.05	27038.375	467.22222222222223	17450.11111111111	70.55555555555556
