Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
55103,00,347,1,328465,2
55103,00,164,210,0,2
55103,00,62,220,0,2
55103,00,44,230,0,2
55103,00,47,241,0,2
55103,00,8,242,0,2
55103,00,16,251,0,2
55103,00,4,252,0,2
55103,23,12,1,0,2
55103,23,7,210,0,2
55103,31-33,13,1,0,2
55103,31-33,9,210,0,2
55103,42,9,1,0,2
55103,42,3,241,0,2
55103,44-45,37,1,0,2
55103,44-45,24,210,0,2
55103,44-45,7,220,0,2
55103,44-45,3,241,0,2
55103,48-49,6,1,0,2
55103,48-49,3,220,0,2
55103,52,9,1,0,2
55103,52,5,230,0,2
55103,53,6,1,0,2
55103,53,4,210,0,2
55103,54,25,1,0,2
55103,54,16,210,0,2
55103,54,4,220,0,2
55103,55,3,1,0,2
55103,56,15,1,0,2
55103,56,6,210,0,2
55103,56,3,220,0,2
55103,56,3,251,0,2
55103,61,10,1,0,2
55103,61,3,210,0,2
55103,62,79,1,0,2
55103,62,22,210,0,2
55103,62,16,220,0,2
55103,62,13,230,0,2
55103,62,17,241,0,2
55103,62,4,242,0,2
55103,62,4,251,0,2
55103,71,3,1,0,2
55103,71,3,210,0,2
55103,72,44,1,0,2
55103,72,23,210,0,2
55103,72,6,220,0,2
55103,72,4,230,0,2
55103,72,11,241,0,2
55103,81,76,1,0,2
55103,81,44,210,0,2
55103,81,13,220,0,2
55103,81,13,230,0,2
55103,81,4,241,0,2
