Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
33579,00,272,1,59400,2
33579,00,207,210,0,2
33579,00,31,220,0,2
33579,00,19,230,0,2
33579,00,12,241,0,2
33579,23,40,1,0,2
33579,23,30,210,0,2
33579,23,9,220,0,2
33579,42,9,1,0,2
33579,42,7,210,0,2
33579,44-45,26,1,0,2
33579,44-45,22,210,0,2
33579,48-49,19,1,0,2
33579,48-49,16,210,0,2
33579,52,9,1,0,2
33579,52,9,210,0,2
33579,53,15,1,0,2
33579,53,15,210,0,2
33579,54,37,1,0,2
33579,54,32,210,0,2
33579,54,3,220,0,2
33579,56,29,1,0,2
33579,56,26,210,0,2
33579,61,7,1,0,2
33579,61,5,210,0,2
33579,62,39,1,0,2
33579,62,24,210,0,2
33579,62,8,220,0,2
33579,62,6,230,0,2
33579,71,7,1,0,2
33579,71,3,210,0,2
33579,72,11,1,0,2
33579,72,3,210,0,2
33579,72,6,241,0,2
33579,81,20,1,0,2
33579,81,12,210,0,2
33579,81,4,220,0,2
33579,81,3,230,0,2
